#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53881533	52144259	96.77	51636	0.10	10971	0.02	113022	0.21	1561645	2.90
Ecoli	53881533	53881207	100.00	0	0.00	0	0.00	165	0.00	161	0.00
PhiX	53881533	53881533	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53881533	53881337	100.00	0	0.00	0	0.00	33	0.00	163	0.00
Vectors	53881533	53537519	99.36	42	0.00	2	0.00	4090	0.01	339880	0.63
Bacteria_24k	53881533	52749553	97.90	51413	0.10	64673	0.12	81412	0.15	934482	1.73
Protists_1k	53881533	51549507	95.67	150737	0.28	293157	0.54	69456	0.13	1818676	3.38
Viruses	53881533	52899518	98.18	1591	0.00	574	0.00	127417	0.24	852433	1.58
Fungi_RefSeq_release	53881533	52279702	97.02	30931	0.06	10434	0.02	132863	0.25	1427603	2.65
Coral	53881533	52965815	98.31	2178	0.00	756	0.00	77189	0.14	835595	1.55
Bird	53881533	52588018	97.60	32783	0.06	4498	0.01	200960	0.37	1055274	1.96
Plant	53881533	52846066	98.08	4527	0.01	1154	0.00	106140	0.20	923646	1.71

%Hit_no_genomes: 95.08
