#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22846876	22266010	97.46	20988	0.09	4173	0.02	41823	0.18	513882	2.25
Ecoli	22846876	22846630	100.00	0	0.00	0	0.00	116	0.00	130	0.00
PhiX	22846876	22846876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22846876	22846872	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	22846876	22742537	99.54	20	0.00	1	0.00	1471	0.01	102847	0.45
Bacteria_24k	22846876	22412728	98.10	36273	0.16	45632	0.20	30507	0.13	321736	1.41
Protists_1k	22846876	22028774	96.42	59099	0.26	108156	0.47	35896	0.16	614951	2.69
Viruses	22846876	22527563	98.60	627	0.00	237	0.00	40773	0.18	277676	1.22
Fungi_RefSeq_release	22846876	22315779	97.67	11448	0.05	4092	0.02	47628	0.21	467929	2.05
Coral	22846876	22554203	98.73	833	0.00	305	0.00	25934	0.11	265601	1.16
Bird	22846876	22420243	98.13	12886	0.06	1835	0.01	73532	0.32	338380	1.48
Plant	22846876	22513729	98.54	1645	0.01	416	0.00	35449	0.16	295637	1.29

%Hit_no_genomes: 95.71
