#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22896580	22142145	96.71	23494	0.10	4850	0.02	49723	0.22	676368	2.95
Ecoli	22896580	22896429	100.00	0	0.00	0	0.00	88	0.00	63	0.00
PhiX	22896580	22896580	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22896580	22896574	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	22896580	22754983	99.38	17	0.00	0	0.00	1705	0.01	139875	0.61
Bacteria_24k	22896580	22433852	97.98	16601	0.07	20639	0.09	34555	0.15	390933	1.71
Protists_1k	22896580	21895876	95.62	65626	0.29	123843	0.54	26651	0.12	784584	3.43
Viruses	22896580	22478481	98.18	677	0.00	231	0.00	55079	0.24	362112	1.58
Fungi_RefSeq_release	22896580	22204342	96.97	13322	0.06	4838	0.02	58393	0.26	615685	2.69
Coral	22896580	22509104	98.32	920	0.00	302	0.00	32799	0.14	353455	1.54
Bird	22896580	22339091	97.57	14769	0.06	2085	0.01	88824	0.39	451811	1.97
Plant	22896580	22453813	98.07	1925	0.01	521	0.00	46321	0.20	394000	1.72

%Hit_no_genomes: 95.07
