Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sne-ABir_012-Ex1-10D-lcwgs-1-1	87.52476450926771	10.707535703433606	1.525524156791249	0.20312974779702217	0.03251291400790034	0.004254026131874811	0.0018231540565177757	0.0	0.0	0.0	0.0	0.0	0.00015192950470981466	0.0	0.0	0.0	0.0	0.0	0.00015192950470981466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015192950470981466	0.0
Sne-ABir_013-Ex1-10E-lcwgs-1-1	87.0826366360358	11.05656626286012	1.599029466921368	0.2269923160838228	0.029138223155915695	0.004604950798482589	0.0006351656273769089	7.939570342211362e-05	0.0	7.939570342211362e-05	0.0	0.0	7.939570342211362e-05	0.0	7.939570342211362e-05	0.0	0.0	0.0	0.0	7.939570342211362e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_014-Ex1-10F-lcwgs-1-1	85.36049708424049	12.451308166426813	1.8737667652421064	0.2675238096190561	0.04020357811845254	0.005400480642777207	0.0010000890079217052	0.000200017801584341	0.0	0.0	0.0001000089007921705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_015-Ex1-10G-lcwgs-1-1	86.67341610628966	11.49902962901663	1.5915018459739614	0.20668768469750318	0.025160238014516858	0.003670591752780974	0.0003336901593437249	0.00013347606373748994	6.673803186874497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_016-Ex1-10H-lcwgs-1-1	85.99315948526407	11.857872044255684	1.802296417880161	0.2839942006392951	0.04807514514995747	0.009766745464389782	0.0022757465159743183	0.001327518800985019	0.0005689366289935796	0.00018964554299785984	0.0	0.0002844683144967898	0.0	0.0	0.0	0.0	0.0	9.482277149892992e-05	0.0	0.0	0.0	0.0	0.0	9.482277149892992e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_017-Ex1-11A-lcwgs-1-1	83.2571115037194	13.969293291028931	2.3382958211539786	0.37004657506949773	0.053886190681337556	0.00870037453709096	0.0015436148372258154	0.00042098586469794966	0.00042098586469794966	0.0	0.0	0.0	0.0	0.0	0.0001403286215659832	0.0	0.0	0.0	0.0001403286215659832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_018-Ex1-11B-lcwgs-1-1	81.87248877782757	14.806811535861582	2.744906665451406	0.47192621342508556	0.08456188588196276	0.014937578643819767	0.00310144641333546	0.0006962430723814298	6.329482476194817e-05	0.00018988447428584449	6.329482476194817e-05	6.329482476194817e-05	0.0	6.329482476194817e-05	0.0	6.329482476194817e-05	6.329482476194817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_019-Ex1-11C-lcwgs-1-1	84.4437974495778	13.135416025589436	2.0628879010381898	0.3047977036416343	0.04481622978732805	0.00631214504046874	0.0010257235690761702	0.00039450906502929627	7.890181300585924e-05	0.0	7.890181300585924e-05	0.0	0.0	0.00023670543901757778	7.890181300585924e-05	0.0	0.0	0.0	0.0	0.0	7.890181300585924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_020-Ex1-11D-lcwgs-1-1	87.08393694706318	11.193888518590484	1.502967442981561	0.19215207868581505	0.023857602089630798	0.0025210352723578936	0.0004919093214356866	6.148866517946082e-05	6.148866517946082e-05	0.0	0.0	0.0	0.0	0.0	6.148866517946082e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_021-Ex1-11E-lcwgs-1-1	84.83476297129262	12.829335613319332	1.993748625348116	0.29111641868721133	0.04259484710773244	0.006273059301320595	0.0013940131780712432	0.0003097807062380541	0.0	0.00023233552967854055	0.0	0.0	7.744517655951353e-05	0.0	7.744517655951353e-05	0.0	0.0	7.744517655951353e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-ABir_022-Ex1-11F-lcwgs-1-1	84.37470923369959	13.220802449626781	2.0479175173383224	0.3048192039174343	0.04290845504185881	0.006536234190964156	0.0014610405838625762	0.00038448436417436215	7.689687283487243e-05	7.689687283487243e-05	0.0002306906185046173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.689687283487243e-05
Sne-ABir_023-Ex1-11G-lcwgs-1-1	85.30613612004288	12.463048438958614	1.902681257131003	0.2822148463160806	0.038572243543200914	0.0059425025066556034	0.0004321820004840439	0.0004321820004840439	0.00010804550012101097	0.00010804550012101097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010804550012101097	0.0	0.0	0.00010804550012101097	0.0	0.00010804550012101097
Sne-ABir_024-Ex1-11H-lcwgs-1-1	85.12829488693883	12.650940981625416	1.9068543851054265	0.2660624776265644	0.03931567851209067	0.006596590354377629	0.0013193180708755258	0.00017590907611673677	8.795453805836839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.795453805836839e-05	8.795453805836839e-05	0.0	0.0	8.795453805836839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.795453805836839e-05
Sne-ABir_025-Ex1-12A-lcwgs-1-1	82.60417553324196	14.438375222703911	2.485830601205169	0.39330904992383303	0.0668038356437794	0.008864129334104298	0.001643679611621989	0.000528325589449925	0.00011740568654442777	0.00011740568654442777	0.0	0.0	0.0	0.0	5.8702843272213886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8702843272213886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011740568654442777
Sne-ABir_026-Ex1-12B-lcwgs-1-1	83.25160081211932	13.981558889368648	2.3359148438385193	0.3612889791243688	0.05634613676799785	0.010962998349425667	0.0017761282242086279	0.0001837374025043408	0.00012249160166956052	6.124580083478026e-05	0.0	0.0	0.0	0.0	6.124580083478026e-05	0.0	0.0	0.0	6.124580083478026e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.124580083478026e-05
Sne-ABir_027-Ex1-12C-lcwgs-1-1	81.59126424733702	14.947582041134853	2.826323551070451	0.5217886947057957	0.09056706266246124	0.016736257619779007	0.003538523039610418	0.0008607218204457773	0.000478178789136543	0.0	9.563575782730861e-05	0.0	0.0	9.563575782730861e-05	9.563575782730861e-05	0.0	0.0	9.563575782730861e-05	9.563575782730861e-05	0.0	0.0	9.563575782730861e-05	9.563575782730861e-05	0.0	0.0	0.0	0.0	9.563575782730861e-05	0.0	0.0	9.563575782730861e-05
Sne-ABir_028-Ex1-12D-lcwgs-1-1	78.07635424302974	17.03866340769612	3.8151527505333607	0.8433226143183857	0.17477052228232753	0.03948790043199032	0.008957903338738544	0.0021937722462216846	0.00036562870770361403	0.00018281435385180702	0.0	0.0	0.0	0.0	0.00018281435385180702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018281435385180702	0.0	0.0	0.00018281435385180702
Sne-CCab_016-Ex1-1A-lcwgs-1-1	83.37155868212928	13.778953006867296	2.4004026513964276	0.3810097130528372	0.05762823733878605	0.008540587691935197	0.0014096115608048384	0.00016583665421233393	0.0002487549813185009	0.0	0.0	8.291832710616696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_017-Ex1-1B-lcwgs-1-1	83.63407011616125	13.554393146518104	2.367626777538948	0.38217555467346565	0.05082121737679065	0.00898733107294824	0.00149788851215804	0.00032097610974815143	0.00010699203658271714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_018-Ex1-1C-lcwgs-1-1	84.03810861396273	13.281606003133186	2.2603845589314546	0.3585993328786086	0.05170814350496792	0.008058411974800195	0.0006715343312333496	9.59334758904785e-05	0.000191866951780957	0.000191866951780957	9.59334758904785e-05	0.0	0.0	9.59334758904785e-05	0.0	0.0	0.0	0.0	0.000191866951780957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_019-Ex1-1D-lcwgs-1-1	81.89501384638001	14.798608342791605	2.7468277817582716	0.46585023130275166	0.07906541239168237	0.011985627841620192	0.002119006027247769	0.0002648757534059711	0.0	0.0	0.0	6.621893835149278e-05	0.0	6.621893835149278e-05	0.0	0.0	0.0	6.621893835149278e-05	6.621893835149278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_020-Ex1-1E-lcwgs-1-1	82.05748435883996	14.645211990114445	2.734347566055855	0.47172984613519375	0.07651471411219644	0.012124070641932577	0.0022917450603653043	0.0	0.00014785452002356801	7.392726001178401e-05	0.0	0.0	0.0	0.0	0.0	7.392726001178401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
