Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270
Sne-ABir_001-Ex1-9A-lcwgs-1-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031815788636426617	0.0038999998973684234	0.005131578812326874	0.005849999846052636	0.006157894574792248	0.010365789200900283	0.010468420777146822	0.010673683929639898	0.01375263121703602	0.017242104809418294	0.017549999538157907	0.021039473130540182	0.022989473079224394	0.023194736231717465	0.031507893907687004	0.033560525432617755	0.037357893753739636	0.039205262126177316	0.04905789344584491	0.051931577580747956	0.06393947200159285	0.0654789456452909	0.07102105076260393	0.07481841908372582	0.08148947153975074	0.08672368192832416	0.10334999728026323	0.10837894451634356	0.11977104947970922	0.12746841769819953	0.15415262752229927	0.15764210111468155	0.18453157409127435	0.19202367915727162	0.21326841544030486	0.23707894112950154	0.2565789406163437	0.26643157193601125	0.3015315710123271	0.31672104429681464	0.3385815700373271	0.3523342012543631	0.3825078846708452	0.40406051568261797	0.41729998901842136	0.44080261997887843	0.45742893533081747	0.4674868298029782	0.4829841978162054	0.5002263026256236	0.520547354722438	0.5375841963793633	0.5689894587108038	0.580689458402909	0.5955710369586569	0.6052184051258315	0.6062447208882968	0.6209210362915517	0.6409341936596264	0.6464762987769395	0.6456552461669672	0.6906078765629506	0.6679262982124659	0.6816789294295018	0.6855789293268703	0.6909157712916902	0.7140078759471612	0.719139454759488	0.729813138689128	0.7455157698548481	0.7460289277360808	0.7664526114091418	0.7417184015337263	0.7640920851554714	0.779281558439959	0.7514684012771474	0.7625526115117733	0.7896473476408592	0.7866710319297097	0.7906736634033247	0.7850289267097651	0.7853368214385047	0.7738420848988925	0.7880052424209147	0.7910841897083107	0.7923157686232692	0.7891341897596266	0.8059657682640587	0.7899552423695989	0.7902631370983385	0.7734315585939063	0.793034189656995	0.7976526105880892	0.7827710320323412	0.7965236632493773	0.7747657690851113	0.7838999793710533	0.758652611614405	0.7857473477434908	0.7645026114604576	0.7535210328020782	0.7512631381246543	0.7530078749208454	0.7471578750747928	0.7507499802434215	0.7350473490777013	0.7418210331099728	0.7509552433959147	0.7362789279926598	0.7199605073694603	0.7227315599281169	0.7178052442682831	0.7102105076260393	0.7054894551186985	0.6844499819881584	0.6886578766142664	0.6631026141288786	0.6905052449867041	0.6625894562476459	0.6773684032271473	0.6606394562989617	0.641242088388366	0.641242088388366	0.6555078774866347	0.6384710358297097	0.6140447206830337	0.6311841939162054	0.6187657731903744	0.6202026152578259	0.6009078789234769	0.5869499845539478	0.5920815633662747	0.5788420900304714	0.5749420901331028	0.5787394584542247	0.5599578800011085	0.5544157748837955	0.5506184065626735	0.5381999858368425	0.5303999860421057	0.5277315650596957	0.5352236701256929	0.5194184073837261	0.5086420918778397	0.5157236706388507	0.5088473550303327	0.4965315658807483	0.4850368293411361	0.48739735559480646	0.4707710402428673	0.48011051368130225	0.4608157773469532	0.45547893538213324	0.4443947251475073	0.4468578829774241	0.44429209357126065	0.4448052514524934	0.43669735692901696	0.42694735718559584	0.4057026209025626	0.4168894627134352	0.41196314705360143	0.4016999894289476	0.39626051588788114	0.39502893697292274	0.3799420952646817	0.38969209500810276	0.3833289372808174	0.3691657797587953	0.3684473587250695	0.363007885184003	0.35099999076315813	0.35890262213414154	0.33981314895228554	0.32852367556516643	0.34155788574847673	0.32811314926018026	0.32216051783788113	0.33026841236135757	0.30809999189210546	0.3174394653305404	0.3169263074493077	0.3072789392821332	0.2972210448099725	0.295989465895014	0.2979394658436983	0.2903447292014545	0.2928078870313714	0.28562367669411376	0.28008157157680075	0.27412894015450157	0.26868946661343507	0.2756684137981996	0.27351315069702237	0.25893946687001407	0.24847104609286721	0.25544999327763174	0.25781051953130213	0.250728940770291	0.25483420382015254	0.23656578324826885	0.23061315182596967	0.2342052569945985	0.23430788857084503	0.22661052035235474	0.2304078886734766	0.212344731254086	0.2153210469652356	0.21388420489778406	0.20177367890069267	0.1964368369358727	0.20700788928926608	0.20464736303559572	0.19777104742707768	0.20803420505173145	0.19520525802091426	0.19233157388601121	0.1882263108361497	0.17939999527894748	0.18689210034494472	0.17816841636398906	0.17570525853407215	0.1744736796191137	0.173960521737881	0.1701631534167591	0.1662631535193907	0.15825789057216078	0.16862367977306106	0.15692368008095578	0.15487104855602504	0.1572315748096954	0.15127894338739623	0.1419394699489613	0.145121048812604	0.14809736452375358	0.14881578555747932	0.1432736804401663	0.13844999635657906	0.12644210193573416
Sne-ABir_002-Ex1-9B-lcwgs-1-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010320449971618764	0.010320449971618764	0.020640899943237527	0.015480674957428145	0.020640899943237527	0.03096134991485629	0.03096134991485629	0.04644202487228443	0.051602249858093814	0.10836472470199701	0.07740337478714072	0.06192269982971258	0.06708292481552196	0.11868517467361578	0.15996697456009082	0.08772382475875949	0.09804427473037824	0.12384539965942516	0.17028742453170959	0.12384539965942516	0.11868517467361578	0.2528510243046597	0.18060787450332833	0.15480674957428145	0.2270498993756128	0.18576809948913772	0.18576809948913772	0.2734919242478972	0.28897259920532536	0.29413282419113473	0.26833169926208783	0.5108622735951287	0.34057484906341917	0.3354146240776098	0.34573507404922854	0.4282986738221787	0.5934258733680788	0.4489395737654162	0.5057020486093194	0.5676247484390319	0.4540997987512256	0.5779451984106507	0.675989473141029	0.6295474482687445	0.7327519479849322	0.6192269982971258	0.8359564477011198	0.7688735228855978	0.9288404974456886	0.8617575726301667	0.8772382475875948	0.9804427473037826	0.9185200474740699	0.9752825223179731	0.8927189225450229	1.0062438722328295	0.9752825223179731	0.9959234222612107	0.8772382475875948	0.9494813973889262	0.9443211724031169	1.1868517467361577	0.9752825223179731	1.0526858971051136	1.109448371949017	1.124929046906445	1.1300892718922544	1.0114040972186389	1.1868517467361577	1.057846122090923	1.1868517467361577	1.2694153465091078	1.259094896537489	1.0630063470767326	1.1146085969348263	0.959801847360545	1.2074926466793952	1.0268847721760668	1.0475256721193043	1.1455699468496827	1.0372052221476855	1.2332937716084422	1.068166572062542	1.1146085969348263	0.9391609474173075	0.9959234222612107	1.1146085969348263	1.1404097218638731	1.016564322204448	1.0114040972186389	1.1300892718922544	0.9752825223179731	1.0888074720057794	1.0475256721193043	0.825635997729501	1.016564322204448	0.9907631972754013	1.0114040972186389	0.7121110480416946	0.8978791475308324	1.0526858971051136	0.8978791475308324	0.959801847360545	0.851437122658548	1.0010836472470201	0.851437122658548	0.8307962227153104	0.8772382475875948	0.784354197843026	0.7740337478714072	0.6243872232829352	0.7327519479849322	0.6140667733113164	0.7327519479849322	0.5934258733680788	0.5727849734248414	0.608906548325507	0.5985860983538882	0.5263429485525568	0.5934258733680788	0.5676247484390319	0.6605087981836009	0.5366633985241757	0.5160224985809381	0.541823623509985	0.43345889880798805	0.40765777387894114	0.4437793487796068	0.6295474482687445	0.3663759739924661	0.34057484906341917	0.3560555240208473	0.4644202487228443	0.45926002373703495	0.3560555240208473	0.3870168739357036	0.3870168739357036	0.4540997987512256	0.3663759739924661	0.35089529903503797	0.31993394912018164	0.36121574900665665	0.3354146240776098	0.31477372413437227	0.34573507404922854	0.2270498993756128	0.2992930491769441	0.17544764951751898	0.2270498993756128	0.27865214923370657	0.23221012436142216	0.2528510243046597	0.2631714742762784	0.2270498993756128	0.2218896743898034	0.2218896743898034	0.21156922441818463	0.18060787450332833	0.11868517467361578	0.18576809948913772	0.17544764951751898	0.12900562464523452	0.18576809948913772	0.15996697456009082	0.14448629960266268	0.1135249496878064	0.09288404974456886	0.10836472470199701	0.08256359977295011	0.09804427473037824	0.09804427473037824	0.08772382475875949	0.10320449971618763	0.12900562464523452	0.07224314980133134	0.09288404974456886	0.08772382475875949	0.11868517467361578	0.09804427473037824	0.10320449971618763	0.07224314980133134	0.09804427473037824	0.03612157490066567	0.06192269982971258	0.051602249858093814	0.09288404974456886	0.07224314980133134	0.04644202487228443	0.03612157490066567	0.051602249858093814	0.041281799886475054	0.03096134991485629	0.03096134991485629	0.020640899943237527	0.0567624748439032	0.025801124929046907	0.025801124929046907	0.03612157490066567	0.08772382475875949	0.020640899943237527	0.03096134991485629	0.04644202487228443	0.025801124929046907	0.03096134991485629	0.020640899943237527	0.025801124929046907	0.010320449971618764	0.020640899943237527	0.010320449971618764	0.010320449971618764	0.010320449971618764	0.0	0.03612157490066567	0.020640899943237527	0.015480674957428145	0.025801124929046907	0.0	0.005160224985809382	0.0567624748439032	0.015480674957428145	0.005160224985809382	0.03096134991485629	0.015480674957428145	0.025801124929046907	0.015480674957428145	0.020640899943237527	0.025801124929046907	0.020640899943237527	0.020640899943237527	0.0	0.010320449971618764	0.020640899943237527	0.005160224985809382	0.015480674957428145	0.010320449971618764	0.020640899943237527	0.020640899943237527	0.0	0.015480674957428145
Sne-ABir_003-Ex1-9C-lcwgs-1-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00812618337545405	0.006771819479545042	0.00487571002527243	0.010834911167272067	0.011105783946453868	0.00975142005054486	0.011918402283999274	0.01137665672563567	0.012189275063181076	0.017606730646817108	0.020044585659453325	0.01923196732190792	0.021940695113725938	0.024107677347180348	0.028983387372452783	0.026545532359816562	0.03060862404754359	0.036026079631179625	0.04090178965645205	0.03331735183936161	0.034671715735270614	0.05119495526536052	0.04984059136945151	0.05444542861554214	0.062842484770178	0.055258046953087545	0.06419684866608699	0.0644677214452688	0.08478317988390392	0.0818035793129041	0.08911714435081275	0.09805594606381221	0.10184816497235744	0.11620442226899293	0.13354028013662822	0.13570726237008265	0.14031209961617327	0.15331399301689977	0.16387803140499002	0.16496152252171722	0.1782342887016255	0.20288371160716948	0.21398949555362334	0.21832346002053216	0.23105448064207681	0.23349233565471303	0.25272430297662096	0.26410095970225667	0.27818634421971034	0.2665388147148929	0.2944387109706184	0.3047318765795269	0.31448329663007174	0.323692971122253	0.31069107772152654	0.36080254187015987	0.37786752695861336	0.33804922841888846	0.36459476077870506	0.36459476077870506	0.37353356249170455	0.3843684736589766	0.3873480742299764	0.42499939053624686	0.4160605888232474	0.42093629884851985	0.4301459733407011	0.43556342892433714	0.43529255614515533	0.4296042277823374	0.45669150570051764	0.4325838283533373	0.46779728964697154	0.4691516535428805	0.4585876151547903	0.4526284140127906	0.48404965639787967	0.4791739463726072	0.4810700558268798	0.49948940481124227	0.5057194787324237	0.49271758533169724	0.5160126443413322	0.5309106471963313	0.5214300999249682	0.5073447154075146	0.5365989755591491	0.5222427182625137	0.5298271560796041	0.5333485022089676	0.554476578985148	0.5571853067769661	0.5655823629316019	0.5433707950386942	0.5699163273985107	0.5837308391367826	0.5623318895814202	0.5796677474490556	0.618673427651235	0.5650406173732383	0.5699163273985107	0.5864395669286007	0.56829109072342	0.5850852030326916	0.5988997147709636	0.579126001890692	0.5991705875501453	0.5728959279695105	0.6278831021434162	0.5970036053166909	0.5666658540483291	0.5953783686416001	0.5555600701018752	0.5961909869791454	0.5997123331085089	0.5972744780958726	0.6154229543010534	0.5869813124869642	0.5891482947204186	0.5994414603293271	0.579126001890692	0.6037754247962359	0.5788551291115102	0.6026919336795088	0.5932113864081456	0.607838516483963	0.6327588121686888	0.5896900402787822	0.576417274098874	0.583189093578419	0.6054006614713268	0.6154229543010534	0.6116307353925081	0.5761464013196922	0.5758755285405104	0.585897821370237	0.5818347296825099	0.5896900402787822	0.5948366230832365	0.6040462975754178	0.5994414603293271	0.6178608093136896	0.5615192712438749	0.5864395669286007	0.575062910202965	0.5636862534773293	0.5783133835531467	0.601066697004418	0.5474338867264212	0.5701872001776925	0.5704580729568743	0.5680202179442382	0.5997123331085089	0.562873635139784	0.5891482947204186	0.5826473480200555	0.5802094930074192	0.580480365786601	0.5539348334267845	0.5601649073479659	0.5471630139472393	0.5691037090609653	0.5542057062059662	0.5658532357107837	0.5734376735278742	0.5512261056349664	0.5579979251145115	0.5417455583636034	0.5520387239725119	0.5617901440230567	0.5357863572216037	0.5284727921836951	0.5393077033509671	0.5571853067769661	0.5292854105212406	0.5273893010669679	0.5152000260037868	0.4900088575398792	0.5514969784141482	0.5241388277167863	0.5230553366000591	0.5187213721331502	0.5100534431993325	0.49921853203206046	0.4965098042402425	0.5070738426283328	0.5170961354580594	0.48567489307297046	0.4921758397733337	0.4499196862209726	0.4528992867919724	0.5089699520826054	0.46210896128415363	0.49948940481124227	0.5049068603948783	0.49434282200678803	0.47754870969751634	0.47863220081424357	0.4978641681361515	0.471318635776335	0.4634633251800627	0.47727783691833453	0.41958193495261076	0.46048372460906284	0.4883836208647884	0.4623798340633355	0.452086668454427	0.4431478667414276	0.44233524840388216	0.4515449228960634	0.43231295557415544	0.43502168336597347	0.4426061211830639	0.4317712100157919	0.4287916094447921	0.45235754123360883	0.4160605888232474	0.3965577487221577	0.43935564783288233	0.4317712100157919	0.42662462721133765	0.4469400856499728	0.40820527822697517	0.4103722604604295	0.4136227338106112	0.38788981978834003	0.40251694986415726	0.40170433152661195	0.3632403968827961	0.40739265988942974	0.41226836991470217	0.4157897160440656	0.36378214244115964	0.39005680202179444	0.38057625475043133	0.37109570747906834	0.38788981978834003	0.35782294129916004	0.3456336662359789
Sne-ABir_004-Ex1-9D-lcwgs-1-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009562580257370017	0.008196497363460016	0.01092866315128002	0.01092866315128002	0.008196497363460016	0.016392994726920032	0.009562580257370017	0.016392994726920032	0.020491243408650037	0.020491243408650037	0.013660828939100023	0.03141990655993006	0.030053823666020055	0.03825032102948007	0.046446818392940084	0.03688423813557007	0.057375481544220105	0.03415207234775006	0.057375481544220105	0.0532772328624901	0.06283981311986012	0.06830414469550013	0.06830414469550013	0.0560093986503101	0.07240239337723013	0.06967022758941013	0.09289363678588017	0.07786672495287014	0.10792054861889021	0.08879538810415016	0.1065544657249802	0.1133848801945302	0.10928663151280019	0.14070653807273023	0.14070653807273023	0.12294746045190023	0.12567962623972023	0.1639299472692003	0.1734925275265703	0.13524220649709023	0.18715335646567036	0.14343870386055024	0.14617086964837026	0.17212644463266033	0.14617086964837026	0.1734925275265703	0.18168902489003033	0.19944810251086037	0.19125160514740033	0.18578727357176034	0.2144750143438704	0.2199393459195104	0.26092183273681047	0.2773148274637305	0.24043058932816044	0.25135925247944046	0.24726100379771046	0.24862708669162048	0.27185049588809046	0.23906450643425042	0.29507390508456055	0.2827791590393705	0.30600256823584054	0.28141307614546046	0.31283298270539056	0.2855113248271905	0.3087347340236606	0.32922597743231063	0.32922597743231063	0.3101008169175706	0.31283298270539056	0.3278598945384006	0.36474413267397066	0.3360563919018606	0.33059206032622057	0.3374224747957706	0.39616403923390076	0.35791371820442064	0.36747629846179064	0.40982486817300073	0.3879675418704407	0.3879675418704407	0.4330482773694708	0.3756727958252507	0.41528919974864076	0.41528919974864076	0.4672003497172208	0.42348569711210077	0.4521734378842108	0.43441436026338076	0.42485178000601076	0.4262178628999208	0.37294063003743066	0.39753012212781075	0.4822272615502309	0.4303161115816508	0.49862025627715084	0.45900385235376084	0.5013524220649709	0.49315592470151093	0.48495942733805086	0.523209748367531	0.525941914155351	0.4740307641867708	0.5068167536406109	0.4453430234146608	0.5218436654736209	0.5177454167918909	0.603808639108221	0.4904237589136909	0.530040162837081	0.519111499685801	0.5136471681101609	0.5013524220649709	0.528674079943171	0.520477582579711	0.5901478101691211	0.575120898336111	0.6051747220021311	0.5928799759569411	0.6256659654107811	0.5928799759569411	0.6161033851534111	0.584683478593481	0.571022649654381	0.5997103904264911	0.545067074670091	0.550531406245731	0.5573618207152811	0.603808639108221	0.5068167536406109	0.569656566760471	0.569656566760471	0.5341384115188109	0.575120898336111	0.573754815442201	0.573754815442201	0.6051747220021311	0.568290483866561	0.575120898336111	0.598344307532581	0.5614600693970111	0.5915138930630311	0.6352285456681511	0.538236660200541	0.601076473320401	0.6488893746072512	0.6215677167290512	0.5860495614873911	0.6270320483046911	0.6557197890768012	0.6188355509412311	0.6270320483046911	0.598344307532581	0.5928799759569411	0.6570858719707112	0.6379607114559711	0.6079068877899511	0.6188355509412311	0.5874156443813011	0.538236660200541	0.5997103904264911	0.572388732548291	0.5997103904264911	0.5997103904264911	0.5928799759569411	0.6611841206524411	0.6051747220021311	0.6024425562143111	0.5833173956995711	0.5915138930630311	0.6133712193655911	0.6625502035463512	0.596978224638671	0.6488893746072512	0.6065408048960411	0.7117291877271112	0.6666484522280812	0.546433157564001	0.6161033851534111	0.558727903609191	0.6051747220021311	0.598344307532581	0.598344307532581	0.5874156443813011	0.6161033851534111	0.558727903609191	0.571022649654381	0.573754815442201	0.6024425562143111	0.572388732548291	0.545067074670091	0.547799240457911	0.5928799759569411	0.558727903609191	0.550531406245731	0.564192235184831	0.545067074670091	0.573754815442201	0.5341384115188109	0.538236660200541	0.5874156443813011	0.5628261522909209	0.547799240457911	0.516379333897981	0.6202016338351412	0.535504494412721	0.569656566760471	0.545067074670091	0.530040162837081	0.575120898336111	0.546433157564001	0.554629654927461	0.5628261522909209	0.547799240457911	0.4890576760197809	0.4890576760197809	0.4904237589136909	0.572388732548291	0.5027185049588809	0.509548919428431	0.45763776945985085	0.49315592470151093	0.4876915931258709	0.47539684708068086	0.520477582579711	0.5573618207152811	0.47539684708068086	0.5040845878527909	0.5054506707467009	0.5218436654736209	0.43578044315729075	0.5136471681101609	0.4453430234146608	0.4685664326111308	0.41938744843037074	0.45627168656594086	0.46446818392940087	0.3688423813557007
Sne-ABir_005-Ex1-9E-lcwgs-1-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03424870788965689	0.009340556697179151	0.018681113394358302	0.018681113394358302	0.028021670091537453	0.02179463229341802	0.04670278348589576	0.02490815119247774	0.018681113394358302	0.02179463229341802	0.03424870788965689	0.03424870788965689	0.052929821284015195	0.04981630238495548	0.056043340183074906	0.04670278348589576	0.08095149137555266	0.037362226788716604	0.0716109346783735	0.04981630238495548	0.0716109346783735	0.09651908587085124	0.056043340183074906	0.08095149137555266	0.09963260476991095	0.09340556697179152	0.13076779376050812	0.0902920480727318	0.1089731614670901	0.14010835045768727	0.12142723706332896	0.14010835045768727	0.14633538825580672	0.22728687963135935	0.2553085497228968	0.1961516906407622	0.22105984183323993	0.20860576623700106	0.26464910642007594	0.20237872843888163	0.2148328040351205	0.2521950308238371	0.3206924466031509	0.34560059779562863	0.34560059779562863	0.3393735599975092	0.3518276355937481	0.37362226788716607	0.38607634348340497	0.3518276355937481	0.3985304190796438	0.40475745687776327	0.39541690018058406	0.47636839155613675	0.38918986238246467	0.4545737592627187	0.4545737592627187	0.5043900616476742	0.5261846939410922	0.5137306183448533	0.5884550719222866	0.429665608070241	0.49504950495049505	0.5292982128401519	0.48570894825331584	0.5230711750420325	0.616476742013824	0.5417522884363908	0.5635469207298088	0.5853415530232269	0.6880876766921975	0.5760009963260477	0.5573198829316894	0.6538389688025406	0.5697739585279282	0.5884550719222866	0.6040226664175852	0.7098823089856156	0.6102497042157046	0.7223363845818545	0.5822280341241671	0.6476119310044213	0.6849741577931379	0.6351578554081823	0.5573198829316894	0.6694065632978392	0.6631795254997198	0.7254499034809141	0.6787471199950184	0.8126284326545863	0.6040226664175852	0.6818606388940781	0.7690391680677502	0.7846067625630488	0.6258172987110032	0.7347904601780932	0.6476119310044213	0.6476119310044213	0.7503580546733919	0.6600660066006601	0.8468771405442431	0.7316769412790336	0.7441310168752724	0.7410174979762126	0.6600660066006601	0.6974282333893767	0.803287875957407	0.8281960271498847	0.7628121302696307	0.7503580546733919	0.7721526869668099	0.7129958278846753	0.7628121302696307	0.6102497042157046	0.6974282333893767	0.8095149137555265	0.6507254499034809	0.7192228656827947	0.5791145152251074	0.5977956286194657	0.7223363845818545	0.7534715735724516	0.6444984121053615	0.6009091475185254	0.6040226664175852	0.6009091475185254	0.507503580546734	0.6974282333893767	0.6351578554081823	0.6444984121053615	0.6133632231147643	0.6040226664175852	0.6600660066006601	0.5479793262345103	0.5760009963260477	0.5946821097204059	0.638271374307242	0.5884550719222866	0.5977956286194657	0.5791145152251074	0.6133632231147643	0.6444984121053615	0.5448658073354505	0.5635469207298088	0.4794819104551965	0.5292982128401519	0.6787471199950184	0.5448658073354505	0.4701413537580173	0.5043900616476742	0.5168441372439131	0.5946821097204059	0.5043900616476742	0.4825954293542562	0.5043900616476742	0.5542063640326297	0.5386387695373311	0.5542063640326297	0.4265520891711813	0.47636839155613675	0.5106170994457936	0.4639143159598979	0.5106170994457936	0.5199576561429728	0.4639143159598979	0.43277912696930065	0.4639143159598979	0.4701413537580173	0.5573198829316894	0.43277912696930065	0.44211968366647986	0.3829628245843452	0.451460240363659	0.43900616476742016	0.4265520891711813	0.5012765427486146	0.429665608070241	0.39541690018058406	0.3206924466031509	0.3985304190796438	0.4639143159598979	0.451460240363659	0.37362226788716607	0.3580546733918675	0.451460240363659	0.39541690018058406	0.37362226788716607	0.38918986238246467	0.38918986238246467	0.3673952300890466	0.3269194844012703	0.286443738713494	0.32380596550221064	0.3923033812815244	0.31135188990597173	0.2521950308238371	0.29889781430973283	0.39541690018058406	0.28021670091537454	0.29889781430973283	0.3051248521078523	0.28021670091537454	0.37984930568528547	0.3642817111899869	0.20237872843888163	0.27398966311725514	0.2708761442181954	0.2895572576125537	0.29889781430973283	0.28021670091537454	0.31135188990597173	0.22105984183323993	0.2490815119247774	0.24285447412665792	0.23974095522759825	0.2895572576125537	0.28021670091537454	0.25842206862195655	0.24596799302571767	0.2490815119247774	0.2677626253191357	0.20549224733794136	0.23974095522759825	0.1961516906407622	0.18992465284264273	0.1961516906407622	0.24596799302571767	0.2521950308238371	0.24596799302571767	0.1992652095398219	0.22105984183323993	0.2179463229341802	0.22417336073229963	0.1992652095398219	0.18681113394358304	0.13076779376050812	0.16813002054922474	0.1805840961454636	0.1836976150445233
