#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3832783	3722920	97.12	4915	0.13	1399	0.04	12075	0.32	91474	2.39
Ecoli	3832783	3832677	100.00	0	0.00	0	0.00	18	0.00	88	0.00
PhiX	3832783	3832783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3832783	3832782	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3832783	3811588	99.45	2	0.00	1	0.00	462	0.01	20730	0.54
Bacteria_24k	3832783	3697006	96.46	24969	0.65	31756	0.83	8017	0.21	71035	1.85
Protists_1k	3832783	3652817	95.31	16626	0.43	23985	0.63	17406	0.45	121949	3.18
Viruses	3832783	3776551	98.54	141	0.00	47	0.00	5545	0.14	50499	1.32
Fungi_RefSeq_release	3832783	3730442	97.33	2779	0.07	595	0.02	13083	0.34	85884	2.24
Coral	3832783	3776788	98.54	313	0.01	111	0.00	7481	0.20	48090	1.25
Bird	3832783	3758838	98.06	2524	0.07	582	0.02	13901	0.36	56938	1.49
Plant	3832783	3769675	98.35	360	0.01	83	0.00	7651	0.20	55014	1.44

%Hit_no_genomes: 93.32
