#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4818826	4686476	97.26	5929	0.12	1515	0.03	15436	0.32	109470	2.27
Ecoli	4818826	4818768	100.00	0	0.00	0	0.00	9	0.00	49	0.00
PhiX	4818826	4818826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4818826	4818814	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	4818826	4795050	99.51	5	0.00	0	0.00	622	0.01	23149	0.48
Bacteria_24k	4818826	4737099	98.31	4899	0.10	6449	0.13	7741	0.16	62638	1.30
Protists_1k	4818826	4623005	95.94	18676	0.39	30590	0.63	7915	0.16	138640	2.88
Viruses	4818826	4753619	98.65	132	0.00	56	0.00	6913	0.14	58106	1.21
Fungi_RefSeq_release	4818826	4692325	97.38	3831	0.08	850	0.02	17080	0.35	104740	2.17
Coral	4818826	4751673	98.61	398	0.01	152	0.00	9286	0.19	57317	1.19
Bird	4818826	4729854	98.17	3127	0.06	633	0.01	16561	0.34	68651	1.42
Plant	4818826	4744992	98.47	462	0.01	104	0.00	9578	0.20	63690	1.32

%Hit_no_genomes: 95.21
