#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4062387	3950287	97.24	4663	0.11	1137	0.03	12888	0.32	93412	2.30
Ecoli	4062387	4062370	100.00	0	0.00	0	0.00	7	0.00	10	0.00
PhiX	4062387	4062387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4062387	4062358	100.00	0	0.00	0	0.00	2	0.00	27	0.00
Vectors	4062387	4036386	99.36	3	0.00	0	0.00	541	0.01	25457	0.63
Bacteria_24k	4062387	3995240	98.35	4060	0.10	3984	0.10	5696	0.14	53407	1.31
Protists_1k	4062387	3901944	96.04	15804	0.39	23460	0.58	6783	0.17	114396	2.82
Viruses	4062387	4006182	98.62	113	0.00	21	0.00	4497	0.11	51574	1.27
Fungi_RefSeq_release	4062387	3956430	97.40	2893	0.07	482	0.01	13170	0.32	89412	2.20
Coral	4062387	3994937	98.34	426	0.01	106	0.00	8557	0.21	58361	1.44
Bird	4062387	3980457	97.98	2023	0.05	319	0.01	11773	0.29	67815	1.67
Plant	4062387	3992206	98.27	515	0.01	95	0.00	7948	0.20	61623	1.52

%Hit_no_genomes: 95.42
