#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3860710	3758105	97.35	6082	0.16	1616	0.04	12918	0.33	81989	2.12
Ecoli	3860710	3860677	100.00	0	0.00	0	0.00	1	0.00	32	0.00
PhiX	3860710	3860710	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3860710	3860708	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3860710	3844436	99.58	5	0.00	0	0.00	547	0.01	15722	0.41
Bacteria_24k	3860710	3806189	98.58	1782	0.05	3864	0.10	5702	0.15	43173	1.12
Protists_1k	3860710	3710094	96.11	15151	0.39	25285	0.65	5441	0.14	104739	2.71
Viruses	3860710	3814711	98.81	119	0.00	35	0.00	4982	0.13	40863	1.06
Fungi_RefSeq_release	3860710	3764030	97.49	3208	0.08	676	0.02	13750	0.36	79046	2.05
Coral	3860710	3811057	98.72	354	0.01	107	0.00	7403	0.19	41789	1.08
Bird	3860710	3793284	98.26	2806	0.07	503	0.01	12664	0.33	51453	1.33
Plant	3860710	3806143	98.59	398	0.01	88	0.00	7717	0.20	46364	1.20

%Hit_no_genomes: 95.39
