#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6381353	6210127	97.32	7775	0.12	2053	0.03	20375	0.32	141023	2.21
Ecoli	6381353	6380718	99.99	0	0.00	0	0.00	101	0.00	534	0.01
PhiX	6381353	6381353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6381353	6381351	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	6381353	6347845	99.48	3	0.00	1	0.00	876	0.01	32628	0.51
Bacteria_24k	6381353	6232322	97.67	6049	0.09	52006	0.81	9533	0.15	81443	1.28
Protists_1k	6381353	6131175	96.08	23570	0.37	38959	0.61	10344	0.16	177305	2.78
Viruses	6381353	6295915	98.67	263	0.00	124	0.00	8602	0.13	76449	1.20
Fungi_RefSeq_release	6381353	6218105	97.44	5070	0.08	1064	0.02	21726	0.34	135388	2.12
Coral	6381353	6292160	98.60	571	0.01	193	0.00	12458	0.20	75971	1.19
Bird	6381353	6264206	98.17	4355	0.07	768	0.01	21152	0.33	90872	1.42
Plant	6381353	6283615	98.48	702	0.01	146	0.00	12389	0.19	84501	1.32

%Hit_no_genomes: 94.66
