Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Pbb-AGal_001-Ex1-12E-lcwgs-1-1.clmp.r1	1035.0	3573.0	4851.0	6525.0	8537.0	10604.0	12804.0	14710.0	16164.0	16586.0	16614.0	16174.0	15371.0	14610.0	13495.0	11994.0	11182.0	10227.0	9334.0	8313.0	7351.0	6736.0	5858.0	8869.0	41284.0
Pbb-AGal_001-Ex1-12E-lcwgs-1-1.clmp.r2	1029.0	3586.0	4858.0	6524.0	8550.0	10663.0	12777.0	14690.0	16144.0	16568.0	16564.0	16152.0	15338.0	14593.0	13476.0	11968.0	11131.0	10218.0	9330.0	8273.0	7286.0	6623.0	5836.0	10347.0	40277.0
Pbb-AGal_002-Ex1-12F-lcwgs-1-1.clmp.r1	1827.0	5897.0	9145.0	16201.0	27034.0	40141.0	53520.0	66044.0	75615.0	83336.0	86408.0	87474.0	88743.0	87871.0	85327.0	81043.0	81104.0	77195.0	75288.0	72243.0	70507.0	70050.0	68152.0	150808.0	835555.0
Pbb-AGal_002-Ex1-12F-lcwgs-1-1.clmp.r2	1931.0	6170.0	9316.0	16293.0	27108.0	40152.0	53517.0	66102.0	75493.0	83124.0	86124.0	87163.0	88305.0	87459.0	84896.0	80536.0	80610.0	76691.0	74658.0	71168.0	68748.0	66660.0	67377.0	180384.0	816543.0
Pbb-AGal_003-Ex1-12G-lcwgs-1-1.clmp.r1	15094.0	54823.0	78595.0	106558.0	139839.0	175124.0	207822.0	235776.0	254546.0	264229.0	260953.0	252552.0	241670.0	226719.0	207671.0	184990.0	168564.0	150589.0	132816.0	116631.0	101180.0	88787.0	75381.0	81661.0	306227.0
Pbb-AGal_003-Ex1-12G-lcwgs-1-1.clmp.r2	15078.0	54821.0	78629.0	106651.0	139649.0	174973.0	207833.0	235808.0	254308.0	263956.0	260796.0	252400.0	241532.0	226561.0	207525.0	184985.0	168582.0	150500.0	132771.0	116623.0	101038.0	88654.0	75445.0	91567.0	298112.0
Pbb-AGal_004-Ex1-12H-lcwgs-1-1.clmp.r1	3711.0	15432.0	27289.0	46818.0	72744.0	101608.0	129261.0	153060.0	167895.0	176016.0	175796.0	169182.0	161760.0	150961.0	138561.0	121921.0	111960.0	99186.0	88215.0	77409.0	67729.0	59800.0	50944.0	60251.0	237984.0
Pbb-AGal_004-Ex1-12H-lcwgs-1-1.clmp.r2	3737.0	15501.0	27300.0	46727.0	72817.0	101591.0	129152.0	152979.0	167966.0	175922.0	175592.0	169060.0	161574.0	150835.0	138529.0	121876.0	111804.0	99163.0	87956.0	77106.0	67561.0	59264.0	50775.0	68782.0	231924.0
Pbb-AGal_005-Ex1-1A-lcwgs-1-1.clmp.r1	1487.0	5816.0	9586.0	16555.0	28872.0	45433.0	62925.0	78833.0	91074.0	96376.0	98185.0	94358.0	89537.0	84341.0	77834.0	71388.0	66297.0	60113.0	54851.0	50054.0	46694.0	42971.0	41711.0	69195.0	458970.0
Pbb-AGal_005-Ex1-1A-lcwgs-1-1.clmp.r2	1536.0	5903.0	9631.0	16603.0	28902.0	45430.0	62970.0	78773.0	90959.0	96155.0	97961.0	94176.0	89311.0	84083.0	77717.0	71289.0	66189.0	59928.0	54756.0	49822.0	46395.0	42602.0	41701.0	86390.0	444274.0
Pbb-AGal_006-Ex1-1B-lcwgs-1-1.clmp.r1	48070.0	181349.0	265611.0	380042.0	532960.0	708654.0	879877.0	1025783.0	1137671.0	1186267.0	1181283.0	1122929.0	1042261.0	951058.0	860342.0	763467.0	669778.0	582418.0	502078.0	429535.0	368216.0	315363.0	270315.0	312189.0	1223936.0
Pbb-AGal_006-Ex1-1B-lcwgs-1-1.clmp.r2	48238.0	181695.0	265705.0	379839.0	532704.0	708322.0	879478.0	1025143.0	1136876.0	1185222.0	1180197.0	1121903.0	1040874.0	949498.0	859253.0	762167.0	668913.0	581354.0	500950.0	428468.0	366777.0	313326.0	269802.0	360198.0	1194550.0
Pbb-AGal_007-Ex1-1C-lcwgs-1-1.clmp.r1	98536.0	339844.0	451182.0	592298.0	767487.0	957563.0	1112702.0	1221921.0	1275262.0	1259909.0	1189541.0	1080490.0	954877.0	829554.0	706690.0	591911.0	483747.0	389148.0	307078.0	236719.0	180759.0	135495.0	100196.0	83676.0	164891.0
Pbb-AGal_007-Ex1-1C-lcwgs-1-1.clmp.r2	98466.0	339419.0	450456.0	592095.0	767104.0	957163.0	1112309.0	1221622.0	1274738.0	1259599.0	1189094.0	1079966.0	954489.0	829166.0	706299.0	591506.0	483540.0	388660.0	306915.0	236564.0	180415.0	135129.0	100270.0	93348.0	163144.0
Pbb-AGal_008-Ex1-1D-lcwgs-1-1.clmp.r1	9693.0	36065.0	52305.0	74775.0	103328.0	136544.0	168661.0	193074.0	205647.0	207565.0	198017.0	181036.0	161923.0	144205.0	128341.0	110812.0	97257.0	83507.0	72258.0	61865.0	53501.0	47064.0	41401.0	56575.0	309672.0
Pbb-AGal_008-Ex1-1D-lcwgs-1-1.clmp.r2	9728.0	36118.0	52304.0	74750.0	103304.0	136485.0	168580.0	192957.0	205485.0	207411.0	197834.0	180776.0	161765.0	144101.0	128170.0	110746.0	97081.0	83391.0	72199.0	61662.0	53243.0	46768.0	41371.0	68257.0	300605.0
Pbb-AGal_009-Ex1-1E-lcwgs-1-1.clmp.r1	117646.0	404621.0	533767.0	704175.0	921012.0	1165952.0	1398128.0	1586895.0	1730508.0	1791279.0	1780517.0	1712106.0	1608037.0	1488083.0	1363847.0	1227145.0	1092947.0	960661.0	839035.0	727301.0	627683.0	542665.0	465063.0	524847.0	1956802.0
Pbb-AGal_009-Ex1-1E-lcwgs-1-1.clmp.r2	117978.0	405364.0	533778.0	703946.0	920936.0	1165717.0	1397557.0	1585937.0	1729468.0	1789514.0	1779083.0	1710723.0	1606229.0	1486708.0	1362874.0	1225630.0	1091047.0	958952.0	838062.0	725713.0	625560.0	539573.0	464183.0	598034.0	1908156.0
Pbb-AGal_010-Ex1-1F-lcwgs-1-1.clmp.r1	6203.0	22616.0	38623.0	68995.0	117562.0	181737.0	248484.0	303208.0	340509.0	353948.0	349422.0	330439.0	306373.0	281508.0	256638.0	231575.0	208552.0	186150.0	165462.0	148137.0	132138.0	121524.0	110597.0	165336.0	1136938.0
Pbb-AGal_010-Ex1-1F-lcwgs-1-1.clmp.r2	6294.0	22881.0	38726.0	69045.0	117595.0	181666.0	248383.0	303020.0	340193.0	353575.0	349017.0	330213.0	306192.0	280947.0	256185.0	231279.0	208147.0	185573.0	165113.0	147719.0	131489.0	120845.0	110302.0	205931.0	1102344.0
Pbb-AGal_011-Ex1-1G-lcwgs-1-1.clmp.r1	303032.0	991315.0	1203022.0	1443130.0	1732733.0	2065915.0	2381277.0	2668026.0	2894111.0	3040076.0	3071328.0	3012333.0	2895732.0	2746393.0	2573377.0	2373000.0	2159333.0	1939040.0	1728173.0	1521775.0	1335522.0	1175039.0	1022498.0	1153837.0	4322925.0
Pbb-AGal_011-Ex1-1G-lcwgs-1-1.clmp.r2	303401.0	991679.0	1202733.0	1442787.0	1732054.0	2065235.0	2380398.0	2666568.0	2891836.0	3037567.0	3068921.0	3009993.0	2892870.0	2743720.0	2571028.0	2370669.0	2156578.0	1936597.0	1726284.0	1519405.0	1331785.0	1169690.0	1021050.0	1311407.0	4208687.0
Pbb-AGal_012-Ex1-1H-lcwgs-1-1.clmp.r1	1469.0	4900.0	6486.0	8372.0	10237.0	11971.0	13784.0	14902.0	15248.0	15254.0	14774.0	14130.0	12806.0	11588.0	10352.0	9217.0	7810.0	6741.0	5821.0	4897.0	4074.0	3385.0	2918.0	3388.0	12159.0
Pbb-AGal_012-Ex1-1H-lcwgs-1-1.clmp.r2	1477.0	4890.0	6472.0	8400.0	10212.0	11966.0	13764.0	14905.0	15225.0	15229.0	14776.0	14102.0	12800.0	11580.0	10324.0	9223.0	7803.0	6729.0	5815.0	4889.0	4068.0	3369.0	2914.0	3994.0	11757.0
