Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-3	31.1564	31.679	35.7603	36.3291	36.4569	40.093	40.1916	40.2336	40.2066	40.2421	40.2535	40.2567	40.2456	40.2488	40.2458	40.2126	40.1656	40.1414	40.1408	40.146	40.1499	40.1489	40.1315	40.1395	40.1119	40.0632	40.0771	40.0637	40.0816	40.0156	40.0306	40.0167	40.011	40.0309	40.0173	40.0314	40.0165	39.97	39.9828	39.9556	39.9025	39.9259	39.8757	39.8651	39.8553	39.8704	39.8582	39.8233	39.8103	39.7955	39.8279	39.7997	39.7636	39.7815	39.7308	39.7112	39.6823	39.6407	39.6156	39.5944	39.6419	39.5496	39.5173	39.5062	39.5207	39.5393	39.5264	39.5109	39.4558	39.4673	39.4156	39.3816	39.3841	39.3252	39.335	38.3973	38.9239	39.1439	39.2356	39.2939	39.3305	39.3424	39.2964	39.2226	39.2021	39.1661	39.0976	39.1496	39.1267	39.0767	39.072	39.0539	38.8883	38.9544	38.9137	38.8415	38.807	38.7252	38.7345	38.7317	38.7258	38.6666	38.6235	38.5601	38.5062	38.4217	38.4125	38.3662	38.3434	38.2978	38.2458	38.1913	38.156	38.0976	37.961	37.8751	37.8137	37.7084	37.6565	37.5455	37.3954	37.3166	37.2121	37.1051	36.9797	36.8812	36.6963	36.5368	36.4501	36.2774	36.169	36.0499	35.9438	35.7815	35.5565	35.4045	35.1545	34.9841	34.8194	34.6239	34.4385	34.2261	33.8693	33.7537	33.5992	33.4205	33.1414	32.8644	32.6133	32.4727
Sfa-ABas_002-Ex1-7D-lcwgs-1-3	31.0873	31.6061	35.6135	36.2209	36.3706	39.9554	40.0614	40.0968	40.0727	40.117	40.1272	40.1321	40.1158	40.1282	40.1206	40.0778	40.0294	40.0091	40.0081	40.0155	40.0194	40.012	39.9947	40.0041	39.9728	39.9169	39.9318	39.9242	39.9323	39.879	39.8849	39.8726	39.8629	39.8802	39.8624	39.8642	39.8624	39.8059	39.8167	39.798	39.726	39.7507	39.6975	39.6875	39.6683	39.681	39.6626	39.6259	39.6146	39.5999	39.6262	39.5953	39.5579	39.5692	39.5207	39.5024	39.4618	39.4272	39.3911	39.368	39.4027	39.3166	39.288	39.2712	39.2859	39.2849	39.2805	39.2566	39.2006	39.2117	39.1557	39.1221	39.1201	39.063	39.0734	38.1513	38.6857	38.9374	39.031	39.0934	39.1279	39.1292	39.0834	39.0265	38.992	38.965	38.8895	38.9398	38.926	38.8674	38.8635	38.843	38.6927	38.7591	38.7112	38.6268	38.5958	38.502	38.5192	38.5137	38.5149	38.4557	38.4083	38.351	38.3032	38.2209	38.1947	38.1502	38.1298	38.0763	38.0192	37.9739	37.9282	37.8762	37.7456	37.6548	37.6061	37.4986	37.4463	37.341	37.1909	37.1174	37.0321	36.9221	36.8033	36.7111	36.5388	36.3977	36.3237	36.1751	36.0677	35.9695	35.8735	35.7282	35.5214	35.3876	35.1667	35.0042	34.8711	34.6999	34.5334	34.3491	34.0332	33.9411	33.8144	33.6703	33.4193	33.1682	32.9596	32.8606
Sfa-ABas_003-Ex1-7G-lcwgs-1-3	31.1822	31.6981	35.8283	36.3653	36.4951	40.1446	40.2479	40.2844	40.2707	40.3036	40.3082	40.3162	40.3052	40.3105	40.3066	40.2758	40.2323	40.2077	40.2049	40.2123	40.2199	40.2177	40.2024	40.2126	40.1856	40.1367	40.1495	40.1369	40.1523	40.1051	40.1041	40.0831	40.0781	40.1013	40.085	40.0951	40.0775	40.0316	40.0489	40.0267	39.9687	39.9887	39.9448	39.9302	39.9236	39.9392	39.9255	39.8843	39.8762	39.8578	39.8932	39.8597	39.8294	39.8461	39.7928	39.774	39.7457	39.7136	39.6842	39.6648	39.7047	39.6168	39.5937	39.5857	39.5985	39.6116	39.5959	39.5779	39.5219	39.5461	39.4969	39.4737	39.4652	39.4162	39.4239	38.5526	39.0734	39.2896	39.3768	39.4317	39.4699	39.4699	39.4371	39.3634	39.3427	39.3198	39.2435	39.3062	39.2785	39.2366	39.2367	39.2227	39.0691	39.1377	39.1015	39.0303	38.9971	38.9071	38.9276	38.9391	38.9366	38.8786	38.8296	38.7719	38.7327	38.6501	38.6421	38.6057	38.592	38.5475	38.4992	38.4528	38.4145	38.3716	38.2381	38.1555	38.1108	38.0037	37.9615	37.8558	37.7141	37.6411	37.5597	37.4549	37.3308	37.2491	37.0829	36.9276	36.8463	36.6952	36.5798	36.4896	36.3884	36.241	36.0291	35.8778	35.6531	35.4944	35.3404	35.1681	34.9945	34.7883	34.4509	34.3526	34.2069	34.0406	33.774	33.4941	33.2598	33.1172
Sfa-ABas_004-Ex1-8B-lcwgs-1-3	30.6433	31.108	34.8183	35.454	35.6852	39.021	39.149	39.1936	39.124	39.1595	39.1781	39.177	39.1802	39.2522	39.235	39.0701	39.0665	38.9941	39.0535	38.9509	39.0236	39.0681	39.0587	39.054	38.9343	38.8809	38.9325	38.9246	38.8847	38.8741	38.8887	38.8808	38.8082	38.8905	38.7381	38.8487	38.7807	38.8175	38.7337	38.6906	38.5732	38.7217	38.6385	38.7129	38.7675	38.6692	38.7474	38.6359	38.6259	38.643	38.7192	38.6636	38.5316	38.5144	38.4633	38.3804	38.3649	38.4631	38.2732	38.3209	38.3786	38.3449	38.2818	38.297	38.2996	38.1732	38.2634	38.2347	38.16	38.15	38.1544	38.0689	38.054	38.0637	38.0228	36.8143	37.3751	37.5991	37.8627	37.8663	37.8795	37.9107	37.6417	37.8037	37.7646	37.7154	37.5851	37.6893	37.7819	37.7005	37.6957	37.7056	37.549	37.562	37.444	37.3612	37.3927	37.2243	37.3034	37.2628	37.2023	37.1603	37.162	37.1011	37.0418	36.9998	37.0468	36.8814	36.9071	36.9183	36.7906	36.8195	36.7821	36.6663	36.509	36.3609	36.3243	36.2217	36.1974	36.0032	35.9611	35.6546	35.4967	35.4975	35.4967	35.2919	34.9754	34.8391	34.8522	34.5719	34.5017	34.4829	34.4052	34.2911	34.0809	33.8414	33.6294	33.2914	33.3457	33.153	32.9469	32.7887	32.4631	32.2689	32.195	31.8697	31.8464	31.5294	31.3833	31.207
Sfa-ABas_005-Ex1-8E-lcwgs-1-3	30.7115	31.1622	34.8695	35.5292	35.7934	39.0543	39.2721	39.3648	39.1444	39.2204	39.3823	39.4312	39.2735	39.2289	39.2187	39.2755	39.1085	39.1565	39.0797	39.2342	39.102	39.1317	39.1235	39.0771	38.8873	38.9689	39.0424	39.0407	39.0051	38.9785	38.9192	39.0466	38.9587	38.9845	38.946	38.9551	39.037	38.9127	39.0062	39.0472	38.8466	38.9616	38.8341	39.0602	38.8014	38.7968	38.8231	38.6909	38.6691	38.9073	38.9274	38.7624	38.7251	38.6883	38.7285	38.6513	38.573	38.5445	38.5632	38.4125	38.5697	38.4877	38.3642	38.3317	38.3826	38.4617	38.5097	38.4281	38.3351	38.4219	38.4448	38.3453	38.3323	38.2809	38.325	37.2701	37.7643	38.0322	38.1286	38.1636	38.3193	38.2244	38.1842	37.9144	38.0517	38.0624	38.0735	38.1291	37.9443	37.8714	38.0006	38.0531	37.7926	37.8406	37.9147	37.7245	37.8641	37.9271	37.7352	37.6756	37.6575	37.6177	37.7121	37.5739	37.3744	37.1608	37.2495	37.256	37.2162	36.9822	37.0472	37.2029	37.05	36.8584	36.8146	36.6434	36.5349	36.5479	36.5035	36.3933	36.1752	36.2464	36.1125	36.0356	35.6202	35.77	35.6423	35.5496	35.3891	34.9655	34.9138	34.8641	34.59	34.618	34.445	34.1678	33.9805	33.9308	33.7313	33.5208	33.304	33.0017	32.6578	32.4563	32.5637	32.2546	32.0435	31.5332	31.4736	31.406
Sfa-ABas_006-Ex1-8H-lcwgs-1-3	31.2021	31.7344	35.9031	36.4143	36.5327	40.2115	40.3036	40.3297	40.3156	40.3585	40.3648	40.371	40.3616	40.3644	40.3659	40.3327	40.2959	40.2735	40.2673	40.2735	40.2856	40.2804	40.2703	40.2696	40.2444	40.1954	40.2111	40.1988	40.2134	40.1703	40.1639	40.1522	40.1519	40.1626	40.1472	40.158	40.1475	40.1013	40.1137	40.0927	40.0423	40.0544	40.0125	40.001	39.9952	40.0067	39.99	39.953	39.9412	39.9284	39.9545	39.9258	39.8942	39.911	39.8664	39.8413	39.8187	39.7867	39.7558	39.7278	39.772	39.6912	39.664	39.6538	39.6665	39.6785	39.6684	39.6509	39.6106	39.6197	39.5705	39.5435	39.5415	39.4866	39.5009	38.6601	39.1607	39.3775	39.4609	39.512	39.5525	39.5525	39.5157	39.4493	39.4225	39.3999	39.3342	39.3941	39.3693	39.3275	39.3226	39.3068	39.1577	39.2233	39.1879	39.111	39.085	39.0046	39.0328	39.0334	39.0311	38.9783	38.9359	38.8751	38.8403	38.7645	38.7513	38.7088	38.6959	38.6514	38.6028	38.553	38.5161	38.4803	38.3413	38.2595	38.2197	38.1117	38.0558	37.9541	37.8125	37.7496	37.6668	37.5557	37.4319	37.348	37.1776	37.0314	36.9517	36.8076	36.6867	36.59	36.5053	36.3538	36.1537	36.0114	35.7743	35.6237	35.4773	35.2877	35.1274	34.9399	34.6115	34.5134	34.3738	34.2147	33.9585	33.6819	33.4499	33.3104
Sfa-ABas_007-Ex1-9C-lcwgs-1-3	30.6245	31.0827	34.8152	35.4776	35.6675	38.9352	39.1124	39.1325	39.1809	39.158	39.136	39.2346	39.1853	39.1138	39.1919	39.163	39.1423	38.9975	39.1136	39.066	38.9762	38.9993	39.0417	38.9718	38.9716	38.9413	38.9205	38.9141	38.9241	38.8332	39.0464	38.8599	38.7325	38.7806	38.7629	38.8603	38.786	38.8327	38.7352	38.813	38.8326	38.812	38.7114	38.7627	38.7836	38.763	38.6705	38.6942	38.7475	38.5993	38.6827	38.5673	38.6609	38.587	38.5649	38.3652	38.3664	38.4422	38.4221	38.5306	38.5156	38.3823	38.2775	38.3087	38.4029	38.3538	38.348	38.2986	38.266	38.3251	38.3391	38.1786	38.1114	38.158	38.1178	36.7171	37.3109	37.5468	37.7725	37.8878	37.9575	37.8658	37.9615	37.8035	37.7946	37.737	37.6943	37.7711	37.6388	37.6922	37.558	37.6034	37.4262	37.4189	37.3765	37.3256	37.2005	37.2819	37.1301	37.2284	37.106	37.117	37.0316	37.0579	36.9865	36.7863	36.7749	36.7124	36.8716	36.7647	36.695	36.614	36.601	36.5163	36.3197	36.1875	36.2476	36.0756	35.9644	35.9051	35.6486	35.5262	35.4613	35.3647	35.1916	35.0457	34.9404	34.7782	34.7237	34.6314	34.2786	34.2267	34.3516	34.1283	33.8814	33.7588	33.4874	33.4496	33.161	32.9792	32.8285	32.6302	32.4258	32.1455	32.0056	31.8631	31.6783	31.5436	31.3507	31.1902
Sfa-ABas_008-Ex1-9F-lcwgs-1-3	30.6453	31.1562	34.7516	35.5314	35.621	39.0663	39.1992	39.1964	39.1132	39.1987	39.2812	39.3229	39.1175	39.1849	39.244	39.2722	39.202	38.9949	39.0149	39.1214	38.9531	39.0289	39.0205	39.0046	39.0092	39.0471	38.8699	38.8968	38.9206	38.925	38.9926	38.9129	38.8515	38.9616	38.8922	38.9503	38.9193	38.8604	38.9319	38.8499	38.819	38.7147	38.8302	38.7191	38.7624	38.6569	38.8891	38.7209	38.7344	38.6	38.7508	38.725	38.6709	38.6965	38.6241	38.463	38.4248	38.6118	38.2807	38.4743	38.472	38.3017	38.2225	38.2973	38.2725	38.1785	38.3196	38.2735	38.2371	38.3055	38.1882	38.0732	38.1278	38.1662	38.0681	36.5316	37.1012	37.2236	37.5621	37.7995	37.8008	37.7073	37.6988	37.6881	37.653	37.5764	37.4233	37.5027	37.591	37.4645	37.4361	37.4	37.2251	37.3816	37.3759	37.2784	37.1621	37.0978	37.2382	37.1012	37.0999	37.0786	36.9926	36.9237	37.0236	36.8876	36.8773	36.8469	36.6988	36.5076	36.5554	36.4361	36.6248	36.3234	36.4412	36.2105	36.2379	35.9734	36.0207	35.948	35.8832	35.441	35.485	35.3836	35.2638	35.1442	34.8149	34.8407	34.6604	34.6251	34.5145	34.4896	34.3421	34.1944	33.9439	33.8812	33.5803	33.4996	33.3928	33.2617	33.1447	32.7337	32.7175	32.3229	32.1485	32.181	32.0978	31.9283	31.6128	31.5939
Sfa-ABas_009-Ex1-10A-lcwgs-1-3	30.4717	30.9825	34.5722	35.0322	35.3069	38.5409	38.7733	38.8738	38.7359	38.6797	38.882	38.8234	38.8612	38.6597	38.6427	38.6659	38.7216	38.4851	38.6309	38.6178	38.6182	38.556	38.4742	38.5128	38.4249	38.455	38.4379	38.5816	38.4803	38.2792	38.4587	38.4697	38.479	38.4579	38.3895	38.3435	38.3858	38.4078	38.4155	38.3569	38.3244	38.2727	38.1563	38.1315	38.0977	38.3614	38.1347	38.2975	38.1612	38.1905	38.2401	38.0855	38.1197	37.9683	38.1498	38.0248	37.8095	37.9251	37.8396	37.733	37.7798	37.7127	37.7013	37.6683	37.6618	37.7778	37.8486	37.8352	37.7867	37.5942	37.5405	37.731	37.672	37.4811	37.6317	36.0586	36.7664	37.0977	37.219	37.1502	37.3337	37.3932	37.3122	37.142	37.2357	37.1217	37.1783	37.1302	37.037	36.9967	37.0875	37.1087	36.9186	37.1058	36.7871	36.8152	36.8828	36.7359	36.6211	36.6113	36.6386	36.7692	36.6077	36.5263	36.5083	36.4269	36.2295	36.23	36.118	36.2129	36.2458	36.0688	35.9398	36.0151	35.6834	35.5718	35.4624	35.1754	35.2678	35.142	35.1193	34.8535	34.7021	34.5319	34.3114	34.3171	34.0704	34.0167	33.8962	33.8331	33.5637	33.4221	33.451	33.1998	32.9556	32.9373	32.906	32.4103	31.9687	31.9703	31.6435	31.6272	31.4204	31.2157	30.7908	30.906	30.7314	30.5519	30.4066	30.2751
Sfa-ABas_010-Ex1-10D-lcwgs-1-3	30.8063	31.3683	35.073	35.7429	35.8286	39.3105	39.4483	39.513	39.4692	39.2705	39.4514	39.4571	39.5187	39.433	39.4806	39.4025	39.4178	39.4927	39.2521	39.4571	39.4705	39.4933	39.2971	39.5067	39.4705	39.3086	39.2952	39.4305	39.0552	39.1143	39.2959	39.2997	39.1403	39.1778	39.2971	39.1549	39.3962	39.134	39.1816	39.0648	39.207	39.2717	38.9524	39.0133	39.0375	39.0641	39.127	39.0711	38.9511	39.146	39.0076	38.8451	38.786	38.8362	38.9029	38.8635	38.8273	38.7695	38.8641	38.7098	38.8502	38.6571	38.6902	38.5841	38.5924	38.6165	38.6959	38.7765	38.64	38.6578	38.6165	38.3314	38.3619	38.4317	38.3714	37.3505	37.7765	38.181	38.3314	38.4038	38.5467	38.3295	38.4089	38.3441	38.2311	38.2083	37.9054	38.2025	38.1308	38.0965	38.1702	38.1124	37.7429	37.9498	37.8952	37.8063	37.5975	37.6311	37.7683	37.4673	37.3994	37.3619	37.5854	37.3308	37.4025	37.3219	37.1041	37.1848	37.1879	37.1613	36.8324	36.9365	36.9733	37.1225	36.6394	36.8737	36.5219	36.4565	36.2432	36.301	36.04	35.7314	35.7479	35.7594	35.5689	35.5435	35.1441	34.8863	34.9911	34.8089	34.5517	34.7321	34.3556	34.3886	34.106	33.7467	33.7517	33.4978	33.3257	33.2502	32.9556	32.6457	32.6997	31.9619	32.2044	31.8667	31.6495	31.127	31.0768	30.819
