Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sfa-ABas_011-Ex1-10G-lcwgs-1-3	97.92785878741365	2.072141212586339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_012-Ex1-11B-lcwgs-1-3	98.5153764581124	1.2725344644750796	0.10604453870625664	0.10604453870625664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_013-Ex1-7B-lcwgs-1-3	97.81262897234832	1.9535011693492914	0.20635575732562939	0.013757050488375291	0.013757050488375291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_014-Ex1-7E-lcwgs-1-3	83.65451596273058	13.346326497252575	2.443133951137321	0.452413584981579	0.08525192068302129	0.014837354927133499	0.002263325327867822	0.0002514805919853135	0.0002514805919853135	0.0	0.0002514805919853135	0.0	0.0002514805919853135	0.0	0.0002514805919853135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_015-Ex1-7H-lcwgs-1-3	88.21535393818544	9.795613160518444	1.7148554336989035	0.21934197407776668	0.049850448654037885	0.004985044865403789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_016-Ex1-8C-lcwgs-1-3	83.30933463611976	13.527979909662047	2.5535042383413473	0.49304466328970714	0.09170930720903722	0.020356037815090038	0.0027855630694333736	0.0010713704113205283	0.00021427408226410566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_017-Ex1-8F-lcwgs-1-3	98.15849368921995	1.675977653631285	0.16552865714876888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_018-Ex1-9A-lcwgs-1-3	97.86719104522766	2.011798517622145	0.10588413250642867	0.015126304643775526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_019-Ex1-9D-lcwgs-1-3	95.86521243692006	3.597590753703402	0.4558033534103858	0.08139345596614032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_020-Ex1-1A-lcwgs-2-3	79.1738867402718	16.25002700775663	3.5834971803902085	0.7795518873020332	0.16842037033035887	0.03370568027137394	0.008642482120865113	0.0010803102651081391	0.0005401551325540696	0.00043212410604325565	0.0	0.0	0.0	0.00010803102651081391	0.00010803102651081391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_021-Ex1-2A-lcwgs-2-3	81.49711767065592	14.90845653111502	2.9067643780978853	0.5569106653720763	0.10416285429902311	0.020918685517165164	0.004449257296961372	0.0008252654663718675	0.00010764332170067837	3.588110723355945e-05	0.0	0.0	0.0	3.588110723355945e-05	7.17622144671189e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.588110723355945e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010764332170067837
Sfa-ABas_022-Ex1-10E-lcwgs-1-3	97.66483516483517	1.9230769230769231	0.27472527472527475	0.0	0.0	0.0	0.0	0.0	0.0	0.13736263736263737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_023-Ex1-10H-lcwgs-1-3	97.95744680851064	1.872340425531915	0.0851063829787234	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_024-Ex1-4A-lcwgs-2-3	83.88816453421853	13.267898176691444	2.3419526184847665	0.415245684735453	0.06980423148570115	0.014594178574919766	0.0016521711594248794	0.0005507237198082931	0.0	0.00013768092995207327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_025-Ex1-7C-lcwgs-1-3	85.14421950757757	12.394951916134808	2.0674297192621047	0.3272975808858213	0.053586956870521715	0.011230799344121318	0.0012835199250424364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_026-Ex1-7F-lcwgs-1-3	97.0478507704785	2.6601784266017843	0.291970802919708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_027-Ex1-8A-lcwgs-1-3	97.4869109947644	2.338568935427574	0.17452006980802792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_028-Ex1-8D-lcwgs-1-3	82.73891052381208	14.001325980095316	2.6524596181626814	0.48719155667815767	0.09364266209856952	0.0187285324197139	0.005493702843116078	0.0017479963591732976	0.0001248568827980927	0.0002497137655961854	0.0	0.0001248568827980927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_029-Ex1-8G-lcwgs-1-3	97.45276653171389	2.327935222672065	0.16869095816464239	0.033738191632928474	0.016869095816464237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_030-Ex1-9B-lcwgs-1-3	98.1511070531842	1.7804154302670623	0.06847751654873316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_031-Ex1-9E-lcwgs-1-3	98.11827956989248	1.8049155145929339	0.07680491551459294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_032-Ex1-9H-lcwgs-1-3	97.35859124866596	2.3479188900747063	0.240128068303095	0.05336179295624333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_033-Ex1-10C-lcwgs-1-3	96.15019011406845	3.0893536121673004	0.6653992395437262	0.04752851711026616	0.04752851711026616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_034-Ex1-10F-lcwgs-1-3	98.36065573770492	1.553062985332183	0.08628127696289906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_035-Ex1-3A-lcwgs-2-3	82.58573309303782	14.203083792408536	2.6284238915091325	0.4770973665486492	0.08648934221233773	0.015167589077631641	0.0030676022853637027	0.0006816893967474894	8.521117459343618e-05	0.0	8.521117459343618e-05	8.521117459343618e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-3	81.67571796899841	14.6625626260348	2.93960117528116	0.5836281364692808	0.11198364868504325	0.021399698337206962	0.003890854243128539	0.0006079459754888342	0.00018238379264665024	0.0	6.079459754888342e-05	6.079459754888342e-05	6.079459754888342e-05	0.0	0.0	0.0	0.0	0.0	6.079459754888342e-05	0.0	0.0	6.079459754888342e-05	0.0	0.0	6.079459754888342e-05	0.0	0.0	0.0	0.0	0.0	6.079459754888342e-05
Sfa-CBas_002-Ex1-3C-lcwgs-1-3	98.06758069739826	1.727302169923351	0.16193457843031414	0.03238691568606283	0.010795638562020943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-3	98.53294853294852	1.2746512746512748	0.16835016835016833	0.02405002405002405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-3	97.93914246196404	1.9225449515905948	0.13831258644536654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_007-Ex1-7D-lcwgs-1-3	81.12840351190674	15.28101136639294	2.932471653420306	0.5396662635437086	0.09802299365174978	0.01698712701854329	0.0027320411806736286	0.00044065180333445627	0.00011016295083361407	4.4065180333445624e-05	2.2032590166722812e-05	0.0	2.2032590166722812e-05	0.0	0.0	2.2032590166722812e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.2032590166722812e-05	0.0	0.0	0.0	2.2032590166722812e-05	0.0	0.0	0.0	0.0
Sfa-CBas_008-Ex1-4H-lcwgs-1-3	98.44759926131117	1.4369806094182824	0.10387811634349031	0.005771006463527239	0.005771006463527239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_009-Ex1-6E-lcwgs-1-3	98.00277217741935	1.7767137096774195	0.20161290322580644	0.01575100806451613	0.0031502016129032256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_010-Ex1-6C-lcwgs-1-3	98.25123277921813	1.5759239489603987	0.14234151797061664	0.025418128209038687	0.005083625641807737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_011-Ex1-5F-lcwgs-1-3	98.05715266454989	1.793529563202609	0.14073629108384106	0.0051488886981893075	0.0034325924654595385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_014-Ex1-8C-lcwgs-1-3	79.88970590276641	16.03981226016836	3.2788396243648674	0.6413093148651058	0.12143233520432781	0.02384782257442103	0.0039700100444030354	0.0008883938560901897	0.00011104923201127372	5.552461600563686e-05	2.776230800281843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_015-Ex1-7C-lcwgs-1-3	80.727193271571	15.535973916718463	3.0368881719699594	0.5722090273640039	0.10481420038088105	0.018912460097922475	0.0033968981729278233	0.00042843760739630203	0.00015301343121296501	3.0602686242593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_016-Ex1-7G-lcwgs-1-3	79.23475992299903	16.41083234944205	3.4683409831445196	0.7057594451304834	0.14568667180367825	0.027529383495378045	0.005871730688103602	0.0009936775010636867	0.00018066863655703393	2.258357956962924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.258357956962924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_017-Ex1-5A-lcwgs-2-3	81.41029152515364	14.895720247402966	2.9853233137124056	0.5762610014972992	0.10740050928093117	0.020396966890099566	0.003900945854871534	0.0005809919358319306	8.299884797599009e-05	2.0749711993997523e-05	0.0	0.0	0.0	2.0749711993997523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_019-Ex1-5A-lcwgs-1-3	98.14348088459764	1.7358276241524973	0.11714174150722373	0.0035497497426431436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_020-Ex1-7A-lcwgs-1-3	81.09001540904612	15.338246721137772	2.928317404798954	0.5288802879548032	0.09294915413875166	0.016921615008514683	0.0034322143649345824	0.0008380988565537934	0.00011972840807911335	7.981893871940889e-05	0.0	0.0	3.9909469359704443e-05	0.0	0.0	0.0	3.9909469359704443e-05	0.0	0.0	0.0	0.0	3.9909469359704443e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9909469359704443e-05	3.9909469359704443e-05
Sfa-CBas_021-Ex1-8D-lcwgs-1-3	79.63974555455252	16.152760574485008	3.367460000886407	0.6751155244846594	0.1317480644837729	0.02575245453082247	0.006391460635367171	0.0008397539520920371	0.0001399589920153395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.66529973384465e-05
Sfa-CBas_023-Ex1-4G-lcwgs-1-3	98.25842269374097	1.5286333561487566	0.1901285268841737	0.022815423226100844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-3	98.09785372800326	1.7902553148204658	0.11189095717627912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-3	79.74969251988281	16.104711832391192	3.3333504121734068	0.6573157577429971	0.12462673585060798	0.02364199433031306	0.004977261964276434	0.0011223237762584117	0.00021958508665925443	0.00012199171481069691	2.4398342962139383e-05	0.0	2.4398342962139383e-05	4.8796685924278766e-05	0.0	0.0	2.4398342962139383e-05	4.8796685924278766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8796685924278766e-05
Sfa-CBas_026-Ex1-6D-lcwgs-1-3	98.20395907473309	1.6570284697508895	0.1278914590747331	0.011120996441281138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-3	82.96100392696083	13.82102616611453	2.6370479986333715	0.47700993425720495	0.08578109001197895	0.01509160288543063	0.0020436545574020644	0.0005764153879851976	0.00020960559563098095	0.00010480279781549047	5.240139890774524e-05	0.0	0.0	0.0	0.0	5.240139890774524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-3	79.15849113291998	16.35499244795437	3.5600315868053642	0.7340642827945146	0.15376463555853814	0.03065235888024817	0.0063064661811036895	0.0012990063230180358	0.00027237229353603977	8.380685954955071e-05	0.0	4.1903429774775354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-3	81.3040749678638	14.905368324773093	3.0505381882834723	0.5970425964509719	0.1168869252524547	0.021235827588703876	0.0037746876125023814	0.0006162755285718174	0.0002311033232144315	0.00010271258809530291	2.5678147023825728e-05	2.5678147023825728e-05	2.5678147023825728e-05	0.0	0.0	0.0	0.0	2.5678147023825728e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5678147023825728e-05
Sfa-CBas_031-Ex1-4B-lcwgs-2-3	82.09995169899679	14.457843100440881	2.802769874782607	0.525138383145779	0.09436442000988653	0.016306089475679495	0.002803412859383383	0.0006687039848070455	5.143876806208042e-05	2.571938403104021e-05	0.0	2.571938403104021e-05	2.571938403104021e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.571938403104021e-05
Sfa-CBas_032-Ex1-7E-lcwgs-1-3	80.36893656659969	15.717171358571358	3.160656502229127	0.6065097530108646	0.11911135065615125	0.02220856851353472	0.004478021989105093	0.0006656519172994058	0.00012102762132716469	4.034254044238823e-05	4.034254044238823e-05	0.0	0.0	0.0	0.0	2.0171270221194115e-05	2.0171270221194115e-05	0.0	0.0	0.0	0.0	0.0	2.0171270221194115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-3	81.88150067496703	14.671549154783726	2.8161444168044314	0.5181543999729525	0.09180806467972265	0.01704409401229475	0.0026489798464916178	0.0008365199515236688	6.970999596030573e-05	0.0001045649939404586	0.0	3.4854997980152865e-05	0.0	3.4854997980152865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4854997980152865e-05	0.0	0.0	0.0	3.4854997980152865e-05
Sfa-CBas_039-Ex1-10B-lcwgs-2-3	80.38332052691824	15.538884706960554	3.262188425607049	0.6547501848696649	0.1293436078455345	0.025162650949250343	0.004951971796980529	0.0011372949581582076	4.738728992325865e-05	4.738728992325865e-05	4.738728992325865e-05	2.3693644961629326e-05	0.0	0.0	2.3693644961629326e-05	0.0	0.0	0.0	0.0	2.3693644961629326e-05	0.0	0.0	0.0	0.0	0.0	2.3693644961629326e-05	0.0	0.0	0.0	0.0	2.3693644961629326e-05
Sfa-CBas_041-Ex1-6A-lcwgs-1-3	97.93028322440087	1.9607843137254901	0.06808278867102396	0.027233115468409588	0.0	0.013616557734204794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_043-Ex1-6F-lcwgs-1-3	97.84150851876554	2.043291093191051	0.09701085308918934	0.018189534954223003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_046-Ex1-11B-lcwgs-2-3	97.85448879300012	1.8578448999160972	0.239721922569819	0.0479443845139638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_048-Ex1-4C-lcwgs-1-3	98.51342710997443	1.374680306905371	0.0879156010230179	0.0239769820971867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_056-Ex1-7B-lcwgs-2-3	80.52707450475543	15.587663912344604	3.142876609539212	0.6006944226547098	0.11560263532769917	0.021515806497594263	0.0035859677495990437	0.0006947812514848147	0.0002017106859149462	6.723689530498207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2412298434994024e-05	0.0	0.0	0.0
Sfa-CBas_059-Ex1-7H-lcwgs-1-3	79.27522530772382	16.320293204403573	3.506977049471891	0.7130659953398116	0.14793610396814727	0.02871065650219088	0.006119011599655727	0.0013339021826239126	0.0002540766062140786	6.351915155351965e-05	0.0	2.1173050517839883e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_061-Ex1-2D-lcwgs-1-3	98.12849700945398	1.6592706926490448	0.19936973438806355	0.012862563508907326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_062-Ex1-2B-lcwgs-2-3	79.93741173847336	15.703769541411688	3.434859896439809	0.7315177266308253	0.1518098258305874	0.03261031142382875	0.0064725119540172925	0.001331665138864802	0.00015484478358893046	6.193791343557218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_066-Ex1-2C-lcwgs-1-3	98.15756415624813	1.680923610695699	0.14356642938326256	0.01794580367290782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_067-Ex1-3B-lcwgs-1-3	98.51688229725465	1.4200063111391608	0.06311139160618492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
