Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sde-ABol_033-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	98.12090852256262	1.7841448200156276	0.08761257323677714	0.006541210219035397	0.0006541210219035398	0.0001387529440401448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	99.5053003533569	0.49469964664310956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	99.6897086709188	0.25857610756766075	0.03447681434235477	0.017238407171177385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_037-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	98.07880862603162	1.8253839301221966	0.0896443919028703	0.005042497044536454	0.0011205548987858788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	99.65277777777779	0.3472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_039-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	97.81718255819982	2.062850982348303	0.11120586852319679	0.00786665307881135	0.0007151502798919408	0.0001787875699729852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_040-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	98.64511404059427	1.269442700704471	0.0732370788867964	0.010462439840970915	0.0	0.0017437399734951526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_041-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	99.78418179509966	0.21581820490034279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_042-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	97.93064771603765	1.9577281419316572	0.10279754642170352	0.00748107798566324	0.0012916969183878976	0.0	0.0	0.0	5.382070493282907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	97.03094445339477	2.7764181961130086	0.17435006162954306	0.015865334428220246	0.002084720272693675	0.00026059003408670936	6.131530213804926e-05	0.0	1.5328825534512315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	98.17807452204093	1.7363916392040428	0.07805646692357214	0.007112621986026434	0.000364749845437253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	98.06173665997208	1.8363458931598737	0.09425698517534131	0.006328207485270265	0.0009991906555689891	0.00016653177592816485	0.00016653177592816485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	96.72353888083133	3.0589069697017996	0.19723315748370338	0.01633648375117543	0.0035860574087946064	0.0	0.00039845082319940074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_049-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	99.3421052631579	0.6578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	98.33333333333333	1.3333333333333335	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	97.45771081107773	2.377223797632652	0.1382599003964391	0.02398386027285168	0.002821630620335492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	97.27841384189875	2.538003044531635	0.16509079993996698	0.016348277266782445	0.0016080272721425357	0.00026800454535708926	0.00026800454535708926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	97.55596273629267	2.300539403311885	0.1286335401951228	0.013720910954146431	0.000857556934634152	0.0	0.00028585231154471734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	98.2198839681453	1.6990378725090989	0.0792764224712623	0.0018017368743468703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	98.12722451807086	1.7784200845615459	0.0877863507154289	0.005374674533597688	0.0005971860592886319	0.0005971860592886319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	98.10716383098605	1.7934890724149801	0.0919615810244663	0.006909030698729334	0.0003573636568308276	0.00011912121894360921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	98.34730401898086	1.5762185207934387	0.07135889005311269	0.0045163854463995375	0.0006021847261866051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	98.15321901723603	1.7590500243697107	0.07975541672205237	0.007975541672205237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1r2_fastp	97.74865628636338	2.116695295617	0.12024159140023273	0.012744500470992409	0.001662326148390314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	98.09520593052905	1.8152957665614076	0.08780965568483089	0.0016886472247082864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	98.17877866581325	1.7281600821970877	0.08716596905818645	0.005474191293509294	0.00042109163796225335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	97.76884415546245	2.098893239584728	0.12344509795597124	0.006858060997553959	0.0019594459993011308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	98.05281913074275	1.8563350693896956	0.0853271297821399	0.005336735906772075	0.00018193417863995713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.4950688677876	1.4308304622506742	0.06722535006837124	0.005347471028165894	0.0015278488651902554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	98.27110105716832	1.6458316879717487	0.0764387981902903	0.005782270711811628	0.0008461859578260918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	97.58560198447593	2.271741798024108	0.12991758129891168	0.011307947038088247	0.0011555566316294558	0.00027513253134034665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	98.33617425670886	1.5853860890290075	0.0721544255552371	0.0062852287069021864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	98.21861689139695	1.6935890827206381	0.08106568273691636	0.006077213163677799	0.0006511299818226213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	98.01347506045074	1.8618383259931512	0.11533511753939875	0.0084608773484501	0.0008906186682579054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1r2_fastp	98.33656505853668	1.582242573545913	0.07539291306617178	0.005799454851243983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	99.66555183946488	0.33444816053511706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	98.13604785718083	1.771132764422782	0.08729928320541705	0.005111199250902638	0.00020444797003610552	0.00020444797003610552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	97.98692405096003	1.9122929426053699	0.09303046747809908	0.006460449130423547	0.0008613932173898063	0.0	0.0	0.00043069660869490313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	98.33119920751882	1.596795555159056	0.0669489872013338	0.004500327332632165	0.0004500327332632165	0.0001058900548854627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	98.41248689657624	1.5177762379404083	0.06551711884583267	0.003553470852655331	0.00044418385658191636	0.00022209192829095818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	98.44394363105528	1.487756892425729	0.06336797251409557	0.004486556275134912	0.0003707897748045382	3.707897748045382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.707897748045382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	98.26200069263191	1.6545456081223764	0.07635844546368328	0.006419515326592842	0.0005068038415731191	0.00016893461385770637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	98.64758210153167	1.3042605845762825	0.044144204401043406	0.002675406327335964	0.001337703163667982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	98.48069339632085	1.4530829847001756	0.061219315277805574	0.00483749357781025	0.00016681012337276725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	97.6512241485116	2.2125159371304863	0.12425859176317391	0.010776697840170142	0.0008980581533475117	0.00024492495091295774	2.7213883434773085e-05	2.7213883434773085e-05	2.7213883434773085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp	97.74731932327396	2.1343606213611963	0.10906306990121006	0.00835245673850806	0.0007313210969200605	0.00013471704416948482	1.9245292024212117e-05	0.0	0.0	0.0	1.9245292024212117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	98.015504748621	1.8806406176639363	0.09596085785437562	0.007070077510014799	0.0005491322337875573	0.00020592458767033393	0.0	0.0	0.0	0.0	0.0	6.864152922344466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	97.75595915084854	2.1222033897760078	0.11190138786660968	0.008874937658386286	0.0009325115655550806	6.431114245207454e-05	3.215557122603727e-05	3.215557122603727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	97.9895635814174	1.915238356245556	0.08834661649680019	0.0060737141502725765	0.0006295923204550841	0.0001111045271391325	1.8517421189855416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8517421189855416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	98.06516935969076	1.8424838488514526	0.08687721565519795	0.005087977490787581	0.00025439887453937904	0.0	0.00012719943726968952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	98.08647313074789	1.8243507523575275	0.08112915960084453	0.0072554532976365025	0.0005936279970793503	0.00013191733268430006	0.0	0.0	0.0	6.595866634215003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	98.73931492528135	1.2176372916794787	0.04304778303917348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	99.82210215948211	0.17295623383682815	0.004941606681052233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
