Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sde-ABol_013-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	30.9793	31.7491	35.9695	36.4282	36.5981	40.3437	40.363	40.4717	40.4901	40.5139	40.4978	40.5069	40.4408	40.4683	40.4674	40.4379	40.4524	40.4737	40.4127	40.4483	40.417	40.4201	40.4147	40.4089	40.3664	40.3936	40.3775	40.3784	40.3906	40.3738	40.3593	40.3357	40.0042	40.1854	40.2671	40.2301	40.2801	40.2716	40.2125	40.2972	40.254	40.2405	40.2247	40.227	40.213	40.2074	40.2491	40.2517	40.132	40.115	40.1458	40.1404	40.1289	40.1645	40.1206	40.0943	40.0781	40.071	40.0583	40.0477	40.0692	40.0204	40.0059	40.0303	40.0051	39.9968	39.9867	39.9914	39.9557	39.9541	39.8665	39.9329	39.9376	39.7982	39.8263	39.2912	39.6764	39.824	39.867	39.8941	39.8835	39.8782	39.8274	39.8332	39.8297	39.7879	39.7763	39.7685	39.6387	39.7119	39.7085	39.6826	39.6195	39.5944	39.4631	39.489	39.5522	39.543	39.5186	39.4993	39.4435	39.4564	39.3912	39.3631	39.3486	39.3638	39.3292	39.2699	39.2552	39.2068	39.1741	39.1486	39.0793	39.0777	39.0204	39.0146	38.8901	38.9162	38.8879	38.8688	38.8143	38.8113	38.7473	38.6606	38.6318	38.605	38.5315	38.4764	38.433	38.3496	38.3055	38.22	38.1493	38.1139	38.0966	38.0513	38.0173	37.9525	37.8617	37.8321	37.7557	37.6844	37.6016	37.5524	37.5714	37.5891	37.6431	37.8181	38.2193	39.1374
Sde-ABol_014-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	31.0797	31.7841	35.8194	36.4226	36.5423	40.2492	40.2122	40.3893	40.3681	40.4552	40.4653	40.4157	40.3427	40.4278	40.3509	40.3679	40.322	40.3634	40.3015	40.3185	40.2174	40.3321	40.3198	40.2208	40.2265	40.2129	40.249	40.3089	40.2438	40.2036	40.2003	40.2156	39.8029	40.0777	40.0503	40.0889	40.0659	40.1304	39.9284	40.1581	40.0096	39.9731	40.0332	40.109	39.9859	39.9459	39.9413	40.008	39.8459	39.8077	39.7893	39.8699	39.7739	39.8185	39.6634	39.7507	39.7507	39.7977	39.7336	39.6893	39.6436	39.7487	39.5663	39.564	39.6405	39.5179	39.5211	39.452	39.4166	39.3608	39.355	39.4682	39.3384	39.2273	39.2027	38.6328	38.9967	39.2079	39.2939	39.3634	39.2262	39.3301	39.1489	39.34	39.1121	39.2543	39.1227	39.2421	39.1401	39.1411	39.0843	39.1762	38.9907	39.073	38.9529	38.871	39.0113	39.0515	38.9249	39.0824	38.8996	39.1603	38.8201	38.8025	38.9185	38.8695	38.8571	38.8765	38.8686	38.9121	38.7381	38.8585	38.8184	38.6211	38.5977	38.5248	38.4926	38.5719	38.7245	38.7432	38.6261	38.641	38.5964	38.4714	38.3566	38.2768	38.3302	38.3801	38.1511	38.193	38.1509	37.8393	38.1185	38.1748	38.291	38.1054	38.2329	37.9733	37.9433	37.8708	37.7568	37.8959	37.8749	37.9054	37.9848	38.1631	37.8978	38.08	38.6356	39.3053
Sde-ABol_015-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	30.9398	31.721	35.8621	36.367	36.5568	40.2786	40.2735	40.4079	40.4155	40.4607	40.423	40.4424	40.3695	40.3996	40.3798	40.3667	40.3725	40.4043	40.319	40.3691	40.3364	40.3402	40.31	40.3228	40.2652	40.3069	40.2707	40.2748	40.2881	40.2673	40.2451	40.2145	39.8758	40.0398	40.1166	40.0689	40.0985	40.1084	40.0236	40.0954	40.0493	40.0163	40.0004	39.9868	39.9357	39.9316	39.946	39.9418	39.8138	39.7845	39.7835	39.7716	39.7466	39.7702	39.6964	39.6437	39.6109	39.5795	39.537	39.5186	39.5075	39.4528	39.3865	39.4093	39.3629	39.3372	39.29	39.3015	39.2271	39.2165	39.091	39.1509	39.131	39.0066	38.9843	38.2952	38.7413	38.9188	38.9291	38.9609	38.9405	38.9438	38.8608	38.858	38.8291	38.7773	38.7176	38.6983	38.5665	38.6109	38.5722	38.5473	38.4683	38.4538	38.2817	38.3212	38.3326	38.3416	38.2703	38.2633	38.1941	38.1971	38.1035	38.0733	38.0077	38.0346	37.9722	37.899	37.8441	37.8304	37.763	37.7524	37.6209	37.5925	37.5163	37.4872	37.3414	37.3882	37.2978	37.306	37.2245	37.1929	37.092	37.0671	36.9812	36.9496	36.8423	36.8052	36.7268	36.6547	36.6048	36.5445	36.3979	36.405	36.3104	36.3003	36.2704	36.2241	36.1295	36.1151	36.0276	36.004	35.9385	35.931	35.9416	36.0307	36.1861	36.6072	37.096	38.5727
Sde-ABol_016-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	30.9356	31.7267	35.8513	36.3822	36.5588	40.2705	40.2712	40.4084	40.4034	40.4568	40.4196	40.447	40.363	40.4007	40.3852	40.3635	40.3688	40.4061	40.3251	40.3727	40.3251	40.3433	40.3211	40.3245	40.2571	40.3013	40.2636	40.2751	40.284	40.2711	40.2287	40.227	39.8806	40.0493	40.1094	40.0887	40.1189	40.1349	40.0431	40.1305	40.0778	40.0658	40.0266	40.0197	39.9783	39.9731	39.9947	39.9973	39.8548	39.845	39.8457	39.8536	39.8052	39.8485	39.7719	39.7471	39.7124	39.7032	39.6489	39.6373	39.6395	39.5921	39.5566	39.5799	39.5223	39.5184	39.4659	39.4715	39.4022	39.4153	39.294	39.3517	39.3162	39.1952	39.1869	38.5123	38.9717	39.1463	39.173	39.2094	39.1832	39.1751	39.1019	39.0984	39.0789	39.0216	39.0113	38.9876	38.8455	38.9102	38.8768	38.8644	38.7935	38.7599	38.6089	38.6293	38.6669	38.6725	38.6253	38.5999	38.5277	38.5692	38.4658	38.4166	38.3752	38.3904	38.3484	38.2926	38.2425	38.1969	38.1825	38.1508	38.0436	38.0254	37.9698	37.9673	37.8135	37.8368	37.8087	37.7618	37.6924	37.6572	37.5675	37.5077	37.4915	37.4397	37.3246	37.2909	37.2253	37.1282	37.0892	37.0384	36.9624	36.9335	36.838	36.824	36.728	36.7134	36.6246	36.5791	36.5211	36.4738	36.3977	36.3888	36.4014	36.4849	36.6153	36.9345	37.4227	38.7205
Sde-ABol_017-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	30.9589	31.7324	35.8811	36.3924	36.5535	40.2787	40.2783	40.4144	40.4207	40.4537	40.4267	40.4567	40.3768	40.4128	40.4049	40.3838	40.3822	40.4209	40.3474	40.3892	40.3546	40.3677	40.3367	40.3541	40.2821	40.3258	40.2935	40.3101	40.302	40.2975	40.2777	40.247	39.895	40.0902	40.171	40.1352	40.1622	40.1794	40.0946	40.1744	40.1267	40.1145	40.0735	40.0838	40.0413	40.038	40.069	40.0717	39.9272	39.9146	39.9139	39.9126	39.8821	39.9125	39.8442	39.8216	39.7856	39.7732	39.7402	39.7073	39.7198	39.6661	39.6112	39.6463	39.5889	39.5778	39.5438	39.5582	39.5026	39.4886	39.3765	39.4322	39.3938	39.2717	39.2606	38.6298	39.0396	39.2345	39.2514	39.2797	39.2437	39.2424	39.1664	39.1679	39.1542	39.0852	39.0757	39.0508	38.8919	38.9793	38.9367	38.9283	38.8359	38.823	38.6613	38.6991	38.7388	38.7167	38.6628	38.6451	38.5609	38.5673	38.4893	38.4419	38.4316	38.429	38.3678	38.2997	38.2687	38.2329	38.1671	38.1509	38.0214	38.0274	37.9413	37.9363	37.8022	37.8433	37.7772	37.7587	37.6872	37.6511	37.5658	37.5244	37.4377	37.4476	37.2868	37.232	37.1381	37.0487	37.0257	36.9585	36.8321	36.8565	36.7401	36.6921	36.63	36.5806	36.4826	36.4702	36.431	36.3535	36.3346	36.2761	36.3279	36.4105	36.4704	36.8034	37.3355	38.6415
Sde-ABol_018-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	30.8759	31.69	35.7247	36.2876	36.4746	40.132	40.1701	40.3161	40.3118	40.3429	40.338	40.356	40.2796	40.3	40.2897	40.2623	40.2853	40.3078	40.2259	40.2698	40.2289	40.2371	40.2139	40.2268	40.1549	40.1892	40.1437	40.1545	40.168	40.128	40.1271	40.0829	39.7433	39.8987	39.9644	39.9425	39.957	39.9754	39.8768	39.9438	39.9042	39.8928	39.8545	39.8328	39.8029	39.7658	39.7783	39.784	39.6375	39.6036	39.6267	39.6289	39.5542	39.5644	39.4711	39.4599	39.4037	39.3917	39.3311	39.2816	39.3298	39.2332	39.1936	39.1857	39.1268	39.0999	39.0408	39.0291	38.9571	38.9385	38.8592	38.8461	38.8609	38.6777	38.6674	37.9291	38.379	38.6224	38.6701	38.6809	38.7041	38.652	38.5557	38.5261	38.562	38.4953	38.4619	38.4683	38.319	38.378	38.3926	38.3433	38.2811	38.2245	38.1038	38.1001	38.1616	38.0857	38.1404	38.1138	38.0929	38.0521	37.9644	37.9324	37.8679	37.8598	37.8945	37.8396	37.792	37.7983	37.7144	37.718	37.6694	37.6286	37.5675	37.5724	37.4154	37.452	37.4508	37.4421	37.41	37.3221	37.372	37.2244	37.279	37.1387	37.087	37.128	37.093	36.9986	36.9963	36.9495	36.8763	36.8114	36.819	36.7979	36.7038	36.7111	36.6546	36.7379	36.7864	36.6222	36.7132	36.6431	36.7818	36.8109	36.913	37.2405	37.6788	38.7639
Sde-ABol_019-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	30.9984	31.7311	35.9336	36.409	36.5587	40.3006	40.3226	40.4292	40.4432	40.4824	40.457	40.4692	40.4107	40.4424	40.4358	40.4098	40.3927	40.4476	40.3804	40.4302	40.3805	40.378	40.3697	40.3573	40.287	40.3423	40.3299	40.3269	40.3361	40.3023	40.2993	40.2928	39.9567	40.1024	40.2013	40.1653	40.2058	40.2141	40.1296	40.22	40.1441	40.1467	40.1616	40.1375	40.1293	40.0963	40.1089	40.144	40.0024	39.9785	40.0168	39.9795	39.9787	40.0261	39.9586	39.9508	39.9439	39.9375	39.8994	39.8969	39.9123	39.8394	39.839	39.8702	39.8413	39.7987	39.7606	39.7943	39.7194	39.7436	39.6683	39.7075	39.6835	39.5332	39.5537	38.962	39.3864	39.5254	39.5956	39.6188	39.5847	39.5836	39.5294	39.5166	39.5314	39.4912	39.5058	39.4506	39.3017	39.3738	39.2881	39.2657	39.2309	39.1763	39.0604	39.0883	39.0896	39.0627	39.0116	39.0399	38.9491	38.9353	38.9067	38.894	38.809	38.8216	38.7867	38.664	38.6748	38.4901	38.478	38.5462	38.434	38.4199	38.4255	38.2686	38.1508	38.1185	38.1618	37.9798	37.947	37.9668	37.8821	37.8147	37.7526	37.801	37.7064	37.6581	37.5981	37.5001	37.3952	37.3318	37.1788	37.1727	37.0993	37.1185	37.0357	36.9804	36.8535	36.8362	36.7487	36.6524	36.5383	36.4421	36.5075	36.6242	36.7329	37.0264	37.4977	38.7999
Sde-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	30.9828	31.752	35.9763	36.4366	36.6005	40.3431	40.361	40.4649	40.4842	40.5123	40.4948	40.503	40.4358	40.4613	40.4651	40.4306	40.4458	40.4684	40.4105	40.4473	40.4118	40.4172	40.4075	40.3939	40.3568	40.3836	40.3698	40.3745	40.3846	40.3643	40.3471	40.3155	39.992	40.1665	40.2639	40.2202	40.2674	40.2677	40.2013	40.277	40.2455	40.2282	40.2117	40.2043	40.1827	40.1737	40.2123	40.2177	40.1013	40.0765	40.0972	40.094	40.0846	40.1163	40.0671	40.0313	40.0208	40.0062	39.9945	39.9753	39.9962	39.9466	39.931	39.9569	39.9211	39.9059	39.8992	39.9023	39.8633	39.8535	39.7642	39.8265	39.8308	39.6892	39.7102	39.1754	39.5655	39.7064	39.7406	39.7643	39.7502	39.7429	39.6869	39.6951	39.6864	39.6474	39.636	39.6231	39.4958	39.5704	39.5604	39.5323	39.4839	39.4545	39.3239	39.3569	39.4114	39.3839	39.3587	39.351	39.3029	39.3168	39.2637	39.2183	39.1921	39.1871	39.1722	39.1087	39.0902	39.0494	39.0221	39.0062	38.9191	38.9022	38.8386	38.8476	38.7085	38.7355	38.6959	38.6841	38.6189	38.5861	38.5109	38.4283	38.3857	38.3495	38.2682	38.2084	38.1534	38.0446	37.9937	37.9444	37.8436	37.817	37.739	37.7146	37.6301	37.583	37.4951	37.4632	37.3779	37.2878	37.2111	37.1852	37.1967	37.2375	37.3591	37.5506	37.9862	39.0273
Sde-ABol_021-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	30.9004	31.3958	35.1274	35.7752	36.08	39.5504	39.7295	39.8579	39.8851	39.7093	39.8307	39.932	39.8149	39.9614	39.7997	39.9799	39.8144	39.8356	39.5493	39.7354	39.7594	39.6756	39.5759	39.5161	39.5727	39.5988	39.5253	39.3353	39.509	39.4594	39.4916	39.2847	39.2237	39.2711	39.473	39.3917	39.4167	39.4625	39.4221	39.3117	39.2401	39.1633	39.1035	39.2621	39.2042	39.1592	39.0722	39.1097	38.8858	38.9933	39.0236	38.824	38.9175	39.0251	38.8916	38.8076	38.7114	38.6539	38.7222	38.5754	38.8328	38.5905	38.5221	38.572	38.5153	38.5243	38.396	38.4484	38.2018	38.2816	38.1667	38.2194	38.1961	38.1138	38.049	37.3144	38.015	38.0663	37.9946	38.0878	38.1697	37.9162	37.835	37.5924	37.6174	37.4151	37.59	37.3632	37.4543	37.5178	37.5888	37.6317	37.2623	37.3326	37.358	36.8764	37.1144	36.8186	36.8794	36.8017	36.4893	36.3697	36.3132	36.1356	36.181	35.8908	35.9199	35.7018	35.9548	35.7717	35.278	35.1457	35.4415	35.5514	35.1684	34.7099	34.2495	34.4981	34.5474	34.3735	34.3443	33.2975	33.7289	33.0378	32.4828	32.907	33.3444	32.7377	33.0734	32.8943	32.377	32.4441	32.2953	32.3072	32.0947	32.1595	31.7719	31.3553	31.5414	32.2	32.2517	32.3993	31.8221	32.4725	31.2385	31.6138	31.8213	32.8	33.8571	35.9227
Sde-ABol_022-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	31.0088	31.7378	35.8723	36.3723	36.5714	40.3054	40.3024	40.4086	40.4169	40.4489	40.4372	40.4379	40.3723	40.4161	40.4033	40.3913	40.3941	40.4169	40.3408	40.3528	40.3456	40.352	40.3413	40.3145	40.2554	40.3181	40.2779	40.2953	40.3008	40.262	40.247	40.2122	39.9216	40.0924	40.1404	40.0832	40.1424	40.1393	40.0741	40.1369	40.0994	40.0844	40.0481	39.9982	39.9945	40.0078	40.0249	39.9994	39.9105	39.8743	39.9109	39.8843	39.8686	39.8843	39.7971	39.7881	39.7789	39.737	39.7111	39.6583	39.6924	39.6227	39.5907	39.5793	39.5983	39.5513	39.5255	39.5233	39.4548	39.4965	39.3882	39.4348	39.4223	39.2998	39.2976	38.6565	39.0638	39.241	39.2711	39.27	39.2173	39.2432	39.1594	39.1315	39.1339	39.0563	39.0738	39.0558	38.9373	38.9301	38.925	38.8976	38.8202	38.7479	38.6292	38.6009	38.6281	38.5587	38.5288	38.4716	38.4409	38.4426	38.3867	38.2877	38.2814	38.2503	38.3385	38.2018	38.1087	38.0628	38.1133	38.0534	37.9575	37.8678	37.7544	37.7767	37.529	37.5163	37.4759	37.2403	37.4609	37.3154	37.1276	36.9647	37.0776	37.0433	36.8478	36.8331	36.7592	36.8254	36.5746	36.6357	36.3534	36.3889	36.2202	36.0795	36.0456	35.9542	35.8246	35.7922	35.6689	35.7458	35.7017	35.6299	35.7432	35.5259	35.8379	35.9841	36.7729	38.2666
