Module	Section	Sample Name	Source
fastp	all_sections	Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_043-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_043-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_093-Ex1-12E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_093-Ex1-12E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CPnd_032-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_058-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_058-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CPnd_047-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_010-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-ABur_063-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-ABur_063-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2/Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp.json
