Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R1	754.0	2608.0	3779.0	5063.0	6694.0	8622.0	10899.0	13265.0	15728.0	18581.0	21390.0	23929.0	26383.0	28691.0	31463.0	33993.0	36359.0	37648.0	39221.0	40221.0	42437.0	45156.0	45717.0	97790.0	918385.0
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.fp2_repr.R2	2371.0	6187.0	7272.0	8481.0	10200.0	11892.0	13932.0	16485.0	18864.0	21294.0	24255.0	26723.0	29090.0	31356.0	34103.0	36605.0	38818.0	40365.0	41826.0	43481.0	46386.0	49432.0	45773.0	135250.0	814335.0
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R1	676.0	3048.0	4954.0	6541.0	7810.0	8917.0	9422.0	10396.0	10807.0	10729.0	10705.0	10332.0	9527.0	8831.0	8341.0	7776.0	7065.0	6606.0	5976.0	5563.0	5163.0	4815.0	4368.0	7276.0	50653.0
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R2	754.0	3317.0	5215.0	6790.0	8020.0	9104.0	9660.0	10628.0	11074.0	10880.0	10842.0	10481.0	9699.0	8999.0	8494.0	7887.0	7208.0	6705.0	6106.0	5701.0	5310.0	4970.0	4328.0	9355.0	44770.0
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R1	2739.0	12421.0	20682.0	28046.0	34458.0	40638.0	45768.0	50595.0	55501.0	58851.0	62292.0	62592.0	62874.0	62168.0	60905.0	58503.0	55761.0	52167.0	48353.0	43902.0	40292.0	36239.0	31658.0	34046.0	147487.0
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R2	3055.0	13302.0	21557.0	28889.0	35229.0	41320.0	46664.0	51354.0	56209.0	59504.0	62852.0	63109.0	63242.0	62492.0	61143.0	58713.0	55797.0	52225.0	48328.0	43865.0	40380.0	36189.0	31031.0	38730.0	133759.0
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R1	343.0	1368.0	2028.0	2582.0	3068.0	3394.0	3977.0	3970.0	4301.0	4139.0	3951.0	3825.0	3601.0	3393.0	3133.0	2779.0	2727.0	2414.0	2273.0	2140.0	2030.0	1994.0	1784.0	3588.0	27253.0
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R2	400.0	1523.0	2170.0	2721.0	3226.0	3541.0	4076.0	4158.0	4407.0	4197.0	4044.0	3915.0	3696.0	3484.0	3195.0	2865.0	2815.0	2502.0	2347.0	2214.0	2186.0	2087.0	1768.0	4752.0	23766.0
Och-ACat_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1	1051.0	4689.0	7551.0	10344.0	13026.0	15184.0	16897.0	19536.0	21469.0	23134.0	24803.0	25167.0	25588.0	25098.0	24799.0	23829.0	22816.0	21127.0	19218.0	17355.0	15792.0	13980.0	12445.0	14204.0	68160.0
Och-ACat_005-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2	1183.0	5087.0	7878.0	10706.0	13357.0	15526.0	17225.0	19884.0	21836.0	23422.0	25065.0	25394.0	25765.0	25305.0	24927.0	23957.0	22910.0	21133.0	19273.0	17414.0	15880.0	13993.0	12181.0	16619.0	61342.0
Och-ACat_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R1	2149.0	8708.0	12869.0	17563.0	21794.0	25892.0	30652.0	35744.0	41078.0	46406.0	52268.0	56950.0	62420.0	66719.0	71308.0	75242.0	77922.0	80073.0	80890.0	81055.0	82115.0	82765.0	81556.0	121105.0	814316.0
Och-ACat_006-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R2	3110.0	10957.0	15121.0	19750.0	23965.0	28137.0	32766.0	38070.0	43430.0	48565.0	54440.0	59195.0	64456.0	68664.0	73309.0	77102.0	79348.0	81588.0	82662.0	82971.0	84267.0	84892.0	80607.0	147524.0	744663.0
Och-ACat_007-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	59.0	220.0	379.0	480.0	587.0	699.0	801.0	796.0	827.0	804.0	777.0	708.0	658.0	568.0	551.0	494.0	405.0	345.0	312.0	318.0	246.0	211.0	220.0	312.0	1941.0
Och-ACat_007-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	68.0	247.0	381.0	494.0	583.0	707.0	804.0	817.0	849.0	827.0	798.0	726.0	667.0	571.0	558.0	493.0	400.0	351.0	317.0	310.0	249.0	229.0	215.0	400.0	1657.0
Och-ACat_007-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R1	438.0	2003.0	3315.0	4968.0	7071.0	9301.0	12060.0	15034.0	18363.0	21208.0	23854.0	26486.0	28704.0	30555.0	32645.0	33422.0	33985.0	34450.0	34186.0	33490.0	32846.0	32051.0	30370.0	38075.0	200661.0
