Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.fp2_repr.R1	2.9682008639836113	38.0	120.3502716166113	0.0	1827576.0
Och-ATum_017-Ex1-10E-lcwgs-2-1.clmp.fp2_repr.R2	2.7436804612196823	38.0	119.10009159673797	0.0	1827576.0
Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.fp2_repr.R1	0.3054086893698127	40.0	108.86039867327838	0.0	30451.0
Och-ATum_018-Ex1-11E-lcwgs-2-1.clmp.fp2_repr.R2	0.252865258940588	40.0	107.25946602738826	0.0	30451.0
Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.fp2_repr.R1	1.892129610801092	38.0	111.81471890683984	0.0	2516301.0
Och-ATum_019-Ex1-12E-lcwgs-2-1.clmp.fp2_repr.R2	1.682022326772298	38.0	111.01064379817836	0.0	2516301.0
Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R1	1.2009345798554563	39.0	109.17259149078991	0.0	2642807.0
Och-ATum_020-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R2	1.025305594939013	39.0	108.4389522201205	0.0	2642807.0
Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R1	1.9445417359634831	38.0	112.21280000035675	0.0	4484953.0
Och-ATum_021-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R2	1.7748445875970589	38.0	111.31964928060562	0.0	4484953.0
Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R1	1.2053635582525146	39.0	98.77260649633192	0.0	2604362.0
Och-ATum_022-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R2	1.0884798084990592	39.0	98.26977470873865	0.0	2604362.0
Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.fp2_repr.R1	0.9581060385116302	41.0	99.09243077779324	0.0	646830.0
Och-ATum_023-Ex1-4F-lcwgs-2-1.clmp.fp2_repr.R2	0.8183362245473518	41.0	98.50418811743425	0.0	646830.0
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_repr.R1	0.6904607638776952	42.0	88.73691962604212	0.0	355762.0
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_repr.R2	0.6150585628916332	42.0	88.17883866180199	0.0	355762.0
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_repr.R1	0.8624970187207879	42.0	89.31733102934422	0.0	1042829.0
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_repr.R2	0.7420429320648338	42.0	88.90992195268831	0.0	1042829.0
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_repr.R1	0.319687984527107	40.0	114.37235657997795	0.0	62561.0
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_repr.R2	0.2797269864612133	40.0	112.55256469685587	0.0	62561.0
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_repr.R1	0.9361795052213608	42.0	92.23616338967271	0.0	850678.0
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_repr.R2	0.8185436834322104	42.0	91.78626107645901	0.0	850678.0
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R1	0.4614450516089903	42.0	83.90560615260068	0.0	98820.0
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R2	0.38656142481279687	42.0	83.38553936450111	0.0	98820.0
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_repr.R1	0.13227513227512588	39.0	111.54244142101285	0.0	26460.0
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_repr.R2	0.14739229024944223	39.0	110.06560846560846	0.0	26460.0
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_repr.R1	0.2561475409836049	40.0	112.10988729508196	0.0	27328.0
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_repr.R2	0.20125878220140692	40.0	110.62071867681499	0.0	27328.0
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_repr.R1	0.9531348411078113	41.0	99.57570833484961	0.0	1346503.0
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_repr.R2	0.8322930646795754	41.0	99.08584756216659	0.0	1346503.0
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R1	0.5679102589333525	40.0	112.94853664708032	0.0	71138.0
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R2	0.39781832494587377	40.0	111.14738958081476	0.0	71138.0
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.33003300330032914	42.0	88.91089108910892	9.090909090909092	303.0
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.33003300330032914	42.0	88.93399339933994	18.181818181818183	303.0
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R1	0.5493205501435057	39.0	110.57826789149377	0.0	97211.0
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R2	0.4392507020810399	39.0	108.93970846920617	0.0	97211.0
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R1	0.3917095646170736	40.0	114.12828863441942	0.0	66631.0
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R2	0.3361798562230831	40.0	112.11113445693447	0.0	66631.0
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R1	0.43993552669005	40.0	111.29088840428558	0.0	52735.0
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R2	0.33753674030529623	40.0	109.4103536550678	0.0	52735.0
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_repr.R1	1.454529669853173	42.0	96.62542132215196	0.0	569042.0
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_repr.R2	1.2308195411606988	42.0	96.04741302048004	0.0	569042.0
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	1.9811339429581665	40.0	138.9664233344086	0.0	2259873.0
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	1.7071008743419327	40.0	135.49090059485644	0.0	2259873.0
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	1.7425270587736463	40.0	128.449407582523	0.0	2567193.0
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	1.605650531580082	40.0	125.88273339791749	0.0	2567193.0
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	1.831010959994785	40.0	135.5196595271448	0.0	2244408.0
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	1.633401223353772	40.0	132.33002422019527	0.0	2244408.0
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	1.5392417197847834	40.0	132.04639671285886	0.0	1955742.0
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	1.363037831761389	40.0	129.20217697426347	0.0	1955742.0
Och-CCat_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	1.5936729268121042	40.0	127.87807364859923	0.0	2269534.0
Och-CCat_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	1.3656214166758218	40.0	125.31071488684461	0.0	2269534.0
Och-CCat_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	2.10361773886612	40.0	136.9440181827806	0.0	3041559.0
Och-CCat_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	1.846218206138019	40.0	133.6164164495905	0.0	3041559.0
Och-CCat_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	1.5370525858660358	39.0	136.5267170016122	0.0	1566175.0
Och-CCat_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	1.2911278401172126	39.0	133.32941657222213	0.0	1566175.0
Och-CCat_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	1.4704969239755883	40.0	131.96514484694902	0.0	1371275.0
Och-CCat_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	1.355226181817315	40.0	129.06787041257223	0.0	1371275.0
Och-CCat_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	2.1090110063349385	40.0	136.27439955308273	0.0	3055599.0
Och-CCat_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	1.8888756460760021	40.0	133.05129076164772	0.0	3055599.0
Och-CCat_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	1.9188662037682178	39.0	139.36715612177719	0.0	2006517.0
Och-CCat_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	1.585111625103636	39.0	135.79590454503997	0.0	2006517.0
Och-CCat_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	2.167342991598929	39.0	139.2376064424054	0.0	2374641.0
Och-CCat_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1.8483248558647034	39.0	135.7937094491336	0.0	2374641.0
Och-CCat_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	1.565618161648672	40.0	131.07674553188727	0.0	1479148.0
Och-CCat_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	1.3441259759610347	40.0	128.40477829128662	0.0	1479148.0
Och-CCat_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	1.6465380851334714	39.0	130.95244306037017	0.0	2139898.0
