#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3576067	3306873	92.47	5837	0.16	2179	0.06	22100	0.62	239078	6.69
Ecoli	3576067	3576065	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3576067	3576067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3576067	3576066	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3576067	3542332	99.05	10	0.00	2	0.00	957	0.03	32766	0.92
Bacteria_24k	3576067	3446591	96.38	528	0.01	366	0.01	13198	0.37	115384	3.23
Protists_1k	3576067	3246665	90.78	17939	0.50	34927	0.98	8071	0.23	268465	7.51
Viruses	3576067	3433067	96.00	274	0.01	73	0.00	12773	0.36	129880	3.63
Fungi_RefSeq_release	3576067	3327996	93.07	3344	0.09	769	0.02	23651	0.66	220307	6.16
Coral	3576067	3423006	95.72	626	0.02	313	0.01	20810	0.58	131312	3.67
Bird	3576067	3383194	94.61	2590	0.07	404	0.01	26339	0.74	163540	4.57
Plant	3576067	3386681	94.71	851	0.02	226	0.01	18392	0.51	169917	4.75

%Hit_no_genomes: 90.00
