Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Psq-AGal_003-Ex1-3A-lcwgs-1-1	1.48691	0.039283	0.0018130599999999998	0.0	0.0	0.0	0.00040290300000000003	0.0	0.0	0.0	0.00120871	0.00201451	0.0	0.0	0.0026188699999999997	0.0018130599999999998	0.0	0.0	0.00020145099999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.00221596	0.00020145099999999998	0.0032232199999999997	0.0	0.0018130599999999998	0.00020145099999999998	0.0	0.0	0.0	0.0	0.0	0.000403776	0.00242485	0.0	0.0	0.0	0.0	0.0	0.00020368	0.000612202	0.0	0.0	0.0	0.000412019	0.0	0.000414754	0.0	0.000835658	0.00188805	0.0	0.0	0.00021287200000000002	0.000214172	0.0008623109999999999	0.0	0.00131273	0.0	0.00133529	0.00044942699999999996	0.0	0.0	0.00278413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005394810000000001	0.0	0.0	0.002261	0.0	0.0	0.0	0.00030137800000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010789	0.0	0.0	0.0	0.000388502	0.0	0.0	0.0	0.00252541	0.000859158	0.0	0.0	0.0009140519999999999	0.0	0.0	0.0	0.0	0.0	0.0005203510000000001	0.0	0.0005441199999999999	0.000556539	0.0	0.0	0.0	0.00244248	0.00250084	0.0	0.0	0.0	0.0	0.0	0.000725826	0.0	0.0	0.0	0.000800846	0.0016417299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113511	0.00116948	0.0	0.0	0.0	0.0	0.0
Psq-AGal_004-Ex1-4A-lcwgs-1-1	1.5010000000000001	0.033393700000000005	0.000642187	0.0	0.0	0.0	0.000214062	0.0	0.000214062	0.0	0.000642187	0.0019265600000000001	0.0	0.0	0.0021406199999999998	0.0010703099999999999	0.0	0.0	0.0008562490000000001	0.000214062	0.0	0.0	0.0	0.0	0.0	0.0019265600000000001	0.0	0.0032109300000000003	0.0	0.0010703099999999999	0.0	0.0	0.0	0.0	0.000642663	0.0	0.000643399	0.0006438720000000001	0.0	0.0	0.0	0.0	0.0	0.00151493	0.00108434	0.0	0.0	0.0	0.000657771	0.0	0.00110366	0.0	0.000667278	0.0017876600000000002	0.0	0.0	0.00022686400000000002	0.0	0.000229638	0.0	0.0006991979999999999	0.0	0.00118537	0.0	0.0	0.0	0.0022256900000000002	0.0	0.0	0.0	0.000260582	0.0	0.0	0.0	0.0	0.0	0.0	0.0008681030000000001	0.0	0.0	0.0012131400000000001	0.0	0.0	0.0	0.00129655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038465399999999995	0.0	0.0007965720000000001	0.0	0.0	0.0	0.0	0.0	0.00221975	0.0009057599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125246	0.00255964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00163295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00221046	0.00113578	0.0	0.0	0.0	0.0	0.0
Psq-AGal_005-Ex1-5A-lcwgs-1-1	1.42669	0.035088799999999996	0.00223971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00149314	0.0	0.0	0.00298628	0.00298628	0.0	0.0	0.00074657	0.0	0.0	0.0	0.0	0.0	0.0	0.00074657	0.0	0.00223971	0.0	0.00223971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000748766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007763189999999999	0.0	0.0	0.000788942	0.0	0.0	0.0	0.0	0.0	0.0	0.0016623700000000003	0.0	0.000847228	0.0	0.0	0.0	0.0044338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00285152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00372828	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_008-Ex1-8A-lcwgs-1-1	1.46504	0.035909	0.00159323	0.0	0.0	0.0	0.0	0.0	0.00024511300000000004	0.0	0.000735338	0.00171579	0.0	0.0	0.00147068	0.00183835	0.0	0.0	0.000735338	0.0	0.0	0.00012255599999999998	0.00012255599999999998	0.0	0.00012255599999999998	0.00232857	0.0	0.00257368	0.0	0.0019609000000000002	0.00012255599999999998	0.0	0.0	0.0	0.000245208	0.0	0.000245361	0.000981869	0.0	0.0	0.0	0.0	0.0	0.000369849	0.0011108	0.000123579	0.00012375100000000002	0.0	0.000372514	0.000124406	0.0008726249999999999	0.0	0.000250509	0.0020098	0.0	0.0	0.000507621	0.000127406	0.000127984	0.0	0.00103441	0.0	0.00130934	0.0	0.0	0.0	0.000946277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006132819999999999	0.0	0.0	0.00111662	0.0	0.0	0.0	0.00101193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000195858	0.0	0.000807823	0.0	0.0	0.0	0.0	0.0	0.00200746	0.000681064	0.0	0.0	0.0002394	0.0	0.0	0.0	0.0	0.0	0.000267834	0.0	0.0	0.0	0.0	0.0	0.0	0.000306748	0.0006259	0.0	0.0	0.0	0.0	0.0	0.000709748	0.0	0.0	0.0	0.00038695799999999996	0.000791171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000953357	0.0	0.0	0.0	0.00213858	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_009-Ex1-9A-lcwgs-1-1	1.46919	0.034910699999999996	0.00165366	0.0	0.0	0.0	0.0	0.0	0.00027561	0.0	0.0005512210000000001	0.00248049	0.0	0.0	0.00266423	0.00165366	0.0	0.0	0.000734961	0.0	0.0	9.18701e-05	0.0	0.0	0.000459351	0.00146992	0.0	0.00330732	0.0	0.00146992	0.0	0.0	0.0	0.0	0.000735563	0.0	0.00101267	0.00110571	0.0	0.0	0.0	0.0	0.0	0.00120904	0.0015846599999999999	0.0	9.37332e-05	0.0	0.0009436020000000001	0.0	0.00104626	0.0	0.00028796	0.001447	0.0	0.0	0.00029448	9.88148e-05	9.951400000000001e-05	0.0	0.000809021	0.0	0.0009266099999999999	0.0	0.0	0.0	0.00225932	0.0	0.0	0.00011189400000000001	0.000113506	0.0	0.0	0.0	0.0	0.0	0.0	0.0011378900000000001	0.0	0.0	0.00132747	0.0	0.0	0.0	0.000568085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005091550000000001	0.0	0.000351997	0.0	0.0	0.0	0.0	0.0	0.00197449	0.0010071899999999998	0.0	0.0	0.000428049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000251904	0.0	0.0	0.0	0.0	0.000839367	0.000856864	0.0	0.0	0.0	0.0	0.0	0.000649796	0.0	0.0	0.0	0.00070884	0.00144781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000432031	0.0	0.0	0.0	0.00143521	0.00147098	0.0	0.0	0.0	0.0	0.0
Psq-AGal_010-Ex1-10A-lcwgs-1-1	1.47197	0.035858100000000004	0.000597635	0.0	0.0	0.0	0.0	0.0	0.00019921200000000002	0.0	0.000597635	0.00219133	0.0	0.0	0.00258975	0.000796846	0.0	0.0	0.00019921200000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.00119527	0.0	0.00199212	0.0	0.00119527	0.0	0.0	0.0	0.0	0.00039862400000000004	0.0	0.0005985340000000001	0.0023957699999999998	0.0	0.0	0.0	0.0	0.0	0.00100678	0.0012109900000000001	0.0	0.0	0.0	0.000818095	0.0	0.00123781	0.0	0.000625494	0.00146828	0.0	0.0	0.000214158	0.0	0.00021764	0.0	0.000665478	0.0	0.00113369	0.0	0.0	0.0	0.0016697600000000002	0.0	0.0	0.0	0.000253729	0.0	0.0	0.0	0.0	0.0	0.0	0.000859983	0.0	0.0	0.0030259700000000002	0.0	0.0	0.0	0.0009782369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000791258	0.0	0.00164684	0.0	0.0	0.0	0.0	0.0	0.00232899	0.00047603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005797809999999999	0.0	0.0006059030000000001	0.0006202089999999999	0.0	0.0	0.0	0.000680281	0.00139229	0.0	0.0	0.0	0.0	0.0	0.000802871	0.0	0.0	0.0	0.0017706800000000002	0.0018138299999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_011-Ex1-11A-lcwgs-1-1	1.4583000000000002	0.0378759	0.00253563	0.0	0.0	0.0	0.00047543000000000005	0.0	0.0	0.0	0.00110934	0.0009508600000000001	0.0	0.0	0.00348649	0.00237715	0.0	0.0	0.0006339059999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0019017200000000002	0.0	0.00301106	0.0	0.00253563	0.00031695299999999997	0.0	0.0	0.0	0.0	0.0	0.00015873799999999998	0.0012707299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0014422900000000002	0.000160603	0.000160981	0.0	0.0	0.000162433	0.0009780960000000001	0.0	0.000986524	0.00181762	0.0	0.0	0.000336097	0.000169181	0.0	0.0	0.0013862199999999999	0.0	0.0010600499999999999	0.0	0.0	0.0	0.00352389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112193	0.0	0.0	0.00119067	0.0	0.0	0.0	0.000517794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322311	0.0	0.000674197	0.0	0.0	0.0	0.0	0.0	0.000777886	0.00239131	0.0	0.0	0.00215031	0.0	0.00045245599999999995	0.0	0.0	0.0	0.000500696	0.0	0.0	0.0	0.0	0.0	0.0	0.000599391	0.00369413	0.0	0.0	0.0	0.0	0.0	0.0021708	0.0	0.0	0.0	0.0	0.0008284319999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103183	0.0	0.0	0.0	0.00117313	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_014-Ex1-2B-lcwgs-1-1	1.46921	0.0355928	0.00108326	0.0	0.000154751	0.0	0.000154751	0.0	0.00046425400000000004	0.0	0.00139276	0.00216652	0.0	0.0	0.00278552	0.00108326	0.0	0.0	0.000773757	0.0	0.0	0.000154751	0.0	0.0	0.000154751	0.00185702	0.000154751	0.00402353	0.0	0.00108326	0.000154751	0.0	0.0	0.0	0.00046505099999999996	0.0	0.000621763	0.00124558	0.0	0.0	0.0	0.0	0.0	0.0007905760000000001	0.00206268	0.000159279	0.00015993799999999999	0.0	0.000807114	0.0	0.0014675600000000001	0.0	0.000164958	0.00182592	0.0	0.0	0.000339096	0.000170855	0.000516787	0.0	0.000350861	0.0	0.0014322199999999999	0.000362051	0.0	0.0	0.00300722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011168	0.0	0.0	0.00141056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006111739999999999	0.0	0.0	0.0	0.00033069800000000004	0.0	0.0	0.0	0.00287026	0.000733797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046911800000000003	0.0	0.0	0.0	0.0	0.000527254	0.0010789	0.0	0.0	0.0	0.0	0.0	0.000626017	0.0	0.0	0.0	0.000691903	0.0021287000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0008542770000000001	0.0	0.0	0.0	0.0	0.00300478	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_015-Ex1-3B-lcwgs-1-1	1.45584	0.038325000000000005	0.00100855	0.0	0.0	0.0	0.0	0.0	0.00020171000000000002	0.0	0.000504276	0.0016136800000000001	0.0	0.0	0.00242052	0.0016136800000000001	0.0	0.0	0.000302565	0.0	0.0	0.00020171000000000002	0.00010085500000000001	0.0	0.00010085500000000001	0.00141197	0.00020171000000000002	0.00262223	0.0	0.00151283	0.00010085500000000001	0.0	0.0	0.0	0.000202179	0.0	0.00101469	0.00152557	0.0	0.0	0.0	0.0	0.0	0.00041620400000000004	0.00177853	0.00021050799999999998	0.00010592599999999999	0.0	0.00010747099999999999	0.0	0.00163806	0.0	0.00044456899999999996	0.00157084	0.0	0.0	0.00046286299999999994	0.000350978	0.00047352	0.0	0.000607006	0.0	0.000998025	0.000379689	0.0	0.0	0.00292161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000164013	0.0	0.0	0.00121954	0.0	0.0	0.0	0.00113484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000730946	0.0	0.000508936	0.0	0.0	0.0	0.0005567510000000001	0.00028488600000000004	0.0	0.0	0.000305692	0.0	0.000320522	0.0	0.0	0.0	0.000352711	0.0	0.0	0.0	0.0	0.0	0.0	0.00125243	0.0012840199999999999	0.0	0.0	0.0	0.0	0.0	0.0004993679999999999	0.0	0.0	0.0	0.0	0.00341551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161576	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_017-Ex1-5B-lcwgs-1-1	1.46071	0.037739499999999995	0.00105483	0.0	0.000234407	0.0	0.000234407	0.0	0.000117203	0.0	0.0007032200000000001	0.00234407	0.0	0.0	0.00187525	0.0011720300000000001	0.0	0.0	0.000820423	0.0	0.0	0.0	0.0	0.0	0.000586017	0.0011720300000000001	0.000117203	0.0038677100000000003	0.0	0.0011720300000000001	0.0	0.0	0.0	0.0	0.00117501	0.0	0.000707722	0.001419	0.0	0.0	0.0	0.0	0.0	0.00133065	0.00109447	0.00012232	0.0	0.0	0.00112283	0.000125684	0.000759936	0.0	0.000257626	0.0011697300000000001	0.0	0.0	0.000669058	0.000135182	0.000136706	0.0	0.000700258	0.0	0.0010065	0.0	0.0	0.0	0.00168274	0.0	0.0	0.0	0.000328517	0.0	0.0	0.0	0.0	0.0	0.0	0.00226173	0.0	0.0	0.0020043599999999997	0.0	0.0	0.0	0.000654566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000543483	0.0	0.00028393	0.0	0.000296924	0.0	0.0	0.0	0.0013034700000000001	0.00100185	0.0	0.0	0.000359131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873931	0.0	0.0	0.0	0.0	0.000989839	0.00203034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00272378	0.0	0.0	0.0	0.0	0.0	0.0	0.0008285069999999999	0.0	0.0	0.0	0.0	0.0029205900000000003	0.0	0.0	0.0	0.0	0.0	0.0
