Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Hte-ABur_011-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	96.84481933036207	3.000478838999595	0.14659840141441674	0.005893403071936351	0.0014733507679840878	0.0007366753839920439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_012-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	99.2112555958218	0.7567682796845022	0.021317416329140908	0.0	0.0	0.010658708164570454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_013-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	97.91829535396086	1.9996511109531778	0.07785394470754699	0.002907408723518352	0.0009691362411727841	0.0003230454137242614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_014-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	99.6562392574768	0.30938466827088346	0.017188037126160193	0.0	0.0	0.017188037126160193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	97.64171671305112	2.2655143791807038	0.0781211854889898	0.009765148186123725	0.0	0.004882574093061863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_016-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	98.12958192985933	1.8149395680602338	0.04755300178323756	0.003962750148603131	0.003962750148603131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	98.99874220987328	0.9690432030774406	0.029608995449689576	0.002605591599572683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	97.77922500814067	2.1295994789970694	0.0846629762292413	0.006512536633018561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	98.39467875241091	1.5422524365828438	0.05500187006358216	0.00660022440762986	0.0014667165350288577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	97.7042849459927	2.2011131917761175	0.09006615650776577	0.003887747762925142	0.0	0.0	0.0006479579604875236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	98.80707238791881	1.158680886375511	0.03336860453373961	0.000878121171940516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	98.66943474568274	1.258217734578969	0.05976534239250102	0.006291088672894844	0.0	0.003145544336447422	0.003145544336447422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	98.98633096072807	0.9879953256135132	0.022132511774496266	0.002655901412939552	0.0008853004709798506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	99.83602077070238	0.1366493577480186	0.027329871549603715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	99.85272459499264	0.13091147111765666	0.016363933889707083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	98.88403285359053	1.0835656695049356	0.0316479541858187	0.0007535227187099691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	98.10580896054444	1.7840071295471118	0.09236004212914203	0.009722109697804423	0.00567123065705258	0.0	0.0016203516163007373	0.0	0.0	0.0008101758081503687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	97.64766870520353	2.259169659358988	0.08790251085633574	0.0015026070231852263	0.0015026070231852263	0.0	0.0007513035115926131	0.0	0.0007513035115926131	0.0007513035115926131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	98.75523243005068	1.1841815377836529	0.05920907688918264	0.0013769552764926194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	98.21187427240979	1.6810244470314322	0.08381839348079162	0.013969732246798603	0.0	0.004656577415599534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004656577415599534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	98.8641872705866	1.0804072304176189	0.048479811621303416	0.0	0.003462843687235958	0.0	0.0	0.003462843687235958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	98.52657428521312	1.333099456235748	0.12278547623223997	0.008770391159445712	0.0	0.008770391159445712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	98.23258869908015	1.7017082785808146	0.03942181340341656	0.013140604467805518	0.0	0.006570302233902759	0.0	0.0	0.0	0.0	0.0	0.0	0.006570302233902759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	96.85984481086324	2.9894693085769712	0.13856172925038104	0.010392129693778578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017320216156297631	0.0	0.0
Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	98.43278053228472	1.5088049239186185	0.05414030888470963	0.004274234911950761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	98.47074427816102	1.4759588887610304	0.05147989558665884	0.0012112916608625608	0.0	0.0006056458304312804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	97.66294625378717	2.241885062733028	0.08372434812463483	0.009035001596183615	0.001807000319236723	0.0	0.0006023334397455743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	95.71857336274722	4.068396784669425	0.1950406650318598	0.017989187551482214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_040-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	98.70206489675516	1.2550281576830251	0.03888441941539287	0.0013408420488066506	0.0026816840976133013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_041-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	99.93122420907841	0.0687757909215956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_042-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	98.04321932958993	1.8918124584280784	0.05878076322180457	0.006187448760189954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_043-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	97.87980522033693	2.03248344070411	0.0756132232404803	0.012098115718476847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_044-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	98.7337724627486	1.2150668286755772	0.03837053143186033	0.012790177143953444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_045-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	97.9947722180732	1.902539208364451	0.09148618371919343	0.009335324869305453	0.0018670649738610906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_046-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	99.87689060851214	0.1055223355610271	0.0	0.017587055926837847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_047-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	97.77184025955437	2.082637530416527	0.14313660002862733	0.002385610000477122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_048-Ex1-6H-lcwgs-1-T.clmp.r1r2_fastp	97.6315962410462	2.2435434054018533	0.11303147795229021	0.009200236577511994	0.001314319511073142	0.001314319511073142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_049-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	99.95560488346283	0.04439511653718091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_050-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	98.84533766071651	1.1203345400074898	0.032767444763450254	0.0	0.00156035451254525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_051-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	96.51127689852947	3.3086808400534737	0.16926128767950321	0.00862477899003838	0.002156194747509595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_052-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	96.7139183583806	3.101296083321488	0.17444790468683372	0.010337653611071626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_053-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	99.20897718910963	0.763428991905813	0.01839587932303164	0.00919793966151582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_054-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	98.37077264872872	1.5675141940261663	0.0370278943470748	0.012342631449024932	0.0	0.0	0.012342631449024932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_055-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	96.97604568377336	2.905295164639573	0.11680510234351824	0.0	0.0018540492435479088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_056-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	96.73212411932244	3.123594663468745	0.13116474291710387	0.011242692250037475	0.0018737820416729128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_057-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	98.65095441296636	1.2998926148441976	0.04633528588558315	0.0021915337918856897	0.00031307625598366994	0.0	0.0	0.0	0.0	0.0	0.00031307625598366994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_058-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	99.94380443944928	0.0561955605507165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_059-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	96.98404177443756	2.8841930603679664	0.13176516519447562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_060-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	97.53885536661181	2.3770341927226184	0.08045346498445785	0.0036569756811117207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_061-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	98.02661356024261	1.8851271838508192	0.08147008237530551	0.006789173531275459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_062-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	98.20928803840816	1.7179002935220369	0.06598557418826367	0.006826093881544517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_063-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	98.07898586055582	1.8673817649926865	0.04875670404680643	0.0048756704046806435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_064-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	97.01391743496389	2.8774443596218218	0.09982970227259381	0.005872335427799635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029361677138998177
Hte-ABur_065-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	97.691361174052	2.181089719542024	0.11029246259810026	0.009753755195750363	0.0022508665836346994	0.0007502888612115665	0.0022508665836346994	0.0007502888612115665	0.0007502888612115665	0.0	0.0007502888612115665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_066-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp	97.93749849408476	1.9733513240006744	0.0795123244102836	0.004818928752138399	0.0	0.0024094643760691997	0.0	0.0	0.0024094643760691997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_067-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	97.99449541284405	1.928440366972477	0.07155963302752294	0.0045871559633027525	0.0	0.0009174311926605504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	97.73457451190379	2.0841914490485216	0.16475821731608864	0.016475821731608865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_069-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	98.45730357249715	1.4912333193704745	0.04906947519597869	0.0011968164681946025	0.0011968164681946025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_070-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	97.7800402824196	2.122204761588573	0.09185276996967752	0.004795526142995212	0.0007377732527684941	0.00036888662638424706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_071-Ex1-9G-lcwgs-1-T.clmp.r1r2_fastp	96.77575472191702	3.0345837911369222	0.17265735363365248	0.011772092293203579	0.0013080102548003977	0.0026160205096007953	0.0	0.0	0.0	0.0013080102548003977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_072-Ex1-9H-lcwgs-1-T.clmp.r1r2_fastp	96.62138843414009	3.207822662714039	0.16370957037299233	0.006194416176275385	0.0008849165966107695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_073-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	98.32814193870524	1.608690042743134	0.05931426675669924	0.002513316387995731	0.0010053265551982923	0.0	0.00016755442586638205	0.00016755442586638205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_074-Ex1-10B-lcwgs-1-T.clmp.r1r2_fastp	99.89479221462389	0.10520778537611783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_075-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	98.70277052597494	1.2572602351607878	0.036427660737053	0.003035638394754417	0.0005059397324590695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
